Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 0.40,-7.60,-0.78, 2.41, 8.11, 0.57, 1.25,-0.11,-0.05, 0.70,-0.01, 1.46, 0.95, 8.19, 0.62, 0.18,-0.58,-0.48, 1.32,-0.05, 0.96
 0.40,-7.60,-0.78, 2.41, 8.11, 0.57, 1.25,-0.11,-0.05, 0.70,-0.01, 1.46, 0.95, 8.19, 0.62, 0.18,-0.58,-0.48, 1.32,-0.05, 0.96
 0.40,-7.60,-0.78, 2.40, 8.11, 0.60, 1.25,-0.11,-0.05, 0.70,-0.01, 1.46, 0.95, 8.19, 0.62, 0.18,-0.58,-0.48, 1.32,-0.05, 0.96
 0.40,-7.60,-0.78, 2.40, 8.11, 0.60, 1.25,-0.11,-0.05, 0.70,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.58,-0.48, 1.32,-0.05, 0.96
 0.40,-7.60,-0.78, 2.40, 8.11, 0.60, 1.25,-0.11,-0.05, 0.70,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.57,-0.47, 1.32,-0.05, 0.96
 0.40,-7.60,-0.78, 2.40, 8.11, 0.60, 1.25,-0.11,-0.05, 0.70,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.57,-0.47, 1.32,-0.06, 0.95
 0.40,-7.60,-0.78, 2.40, 8.11, 0.60, 1.25,-0.11,-0.05, 0.75,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.57,-0.47, 1.32,-0.06, 0.95
 0.36,-7.59,-0.79, 2.40, 8.11, 0.60, 1.25,-0.11,-0.05, 0.75,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.57,-0.47, 1.32,-0.06, 0.95
 0.36,-7.59,-0.79, 2.40, 8.11, 0.60, 1.26,-0.12,-0.06, 0.75,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.57,-0.47, 1.32,-0.06, 0.95
 0.36,-7.59,-0.79, 2.39, 8.12, 0.61, 1.26,-0.12,-0.06, 0.75,-0.01, 1.46, 1.01, 8.18, 0.63, 0.18,-0.57,-0.47, 1.32,-0.06, 0.95
 0.36,-7.59,-0.79, 2.39, 8.12, 0.61, 1.26,-0.12,-0.06, 0.75,-0.01, 1.46, 1.07, 8.16, 0.64, 0.18,-0.57,-0.47, 1.32,-0.06, 0.95
 0.36,-7.59,-0.79, 2.39, 8.12, 0.61, 1.26,-0.12,-0.06, 0.75,-0.01, 1.46, 1.07, 8.16, 0.64, 0.18,-0.55,-0.46, 1.32,-0.06, 0.95
 0.36,-7.59,-0.79, 2.39, 8.12, 0.61, 1.26,-0.12,-0.06, 0.75,-0.01, 1.46, 1.07, 8.16, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.36,-7.59,-0.79, 2.39, 8.12, 0.61, 1.26,-0.12,-0.06, 0.77,-0.02, 1.45, 1.07, 8.16, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.39, 8.12, 0.61, 1.26,-0.12,-0.06, 0.77,-0.02, 1.45, 1.07, 8.16, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.39, 8.12, 0.61, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.07, 8.16, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.07, 8.16, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.14, 8.12, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.14, 8.12, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.14, 8.12, 0.64, 0.18,-0.55,-0.46, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.34,-0.07, 0.93
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.77,-0.02, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.32,-7.58,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.36, 8.14, 0.63, 1.32,-0.14,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.36, 8.14, 0.63, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.36, 8.14, 0.63, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.14, 8.12, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.17, 8.11, 0.64, 0.20,-0.51,-0.45, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.17, 8.11, 0.64, 0.21,-0.51,-0.44, 1.36,-0.08, 0.92
 0.31,-7.57,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.76,-0.01, 1.45, 1.17, 8.11, 0.64, 0.21,-0.51,-0.44, 1.36,-0.09, 0.91
 0.31,-7.57,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.75,-0.02, 1.44, 1.17, 8.11, 0.64, 0.21,-0.51,-0.44, 1.36,-0.09, 0.91
 0.31,-7.55,-0.79, 2.30, 8.13, 0.65, 1.33,-0.17,-0.06, 0.75,-0.02, 1.44, 1.17, 8.11, 0.64, 0.21,-0.51,-0.44, 1.36,-0.09, 0.91
 0.31,-7.55,-0.79, 2.30, 8.13, 0.65, 1.27,-0.17,-0.08, 0.75,-0.02, 1.44, 1.17, 8.11, 0.64, 0.21,-0.51,-0.44, 1.36,-0.09, 0.91
 0.31,-7.55,-0.79, 2.28, 8.11, 0.66, 1.27,-0.17,-0.08, 0.75,-0.02, 1.44, 1.17, 8.11, 0.64, 0.21,-0.51,-0.44, 1.36,-0.09, 0.91
 0.31,-7.55,-0.79, 2.28, 8.11, 0.66, 1.27,-0.17,-0.08, 0.75,-0.02, 1.44, 1.18, 8.10, 0.65, 0.21,-0.51,-0.44, 1.36,-0.09, 0.91
 0.31,-7.55,-0.79, 2.28, 8.11, 0.66, 1.27,-0.17,-0.08, 0.75,-0.02, 1.44, 1.18, 8.10, 0.65, 0.21,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.28, 8.11, 0.66, 1.27,-0.17,-0.08, 0.75,-0.02, 1.44, 1.18, 8.10, 0.65, 0.21,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.28, 8.11, 0.66, 1.28,-0.16,-0.08, 0.75,-0.02, 1.44, 1.18, 8.10, 0.65, 0.21,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.44, 1.18, 8.10, 0.65, 0.21,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.44, 1.20, 8.08, 0.65, 0.21,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.44, 1.20, 8.08, 0.65, 0.25,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.43, 1.20, 8.08, 0.65, 0.25,-0.51,-0.44, 1.35,-0.09, 0.91
 0.32,-7.54,-0.79, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.43, 1.22, 8.09, 0.66, 0.25,-0.51,-0.44, 1.35,-0.09, 0.91
 0.30,-7.53,-0.78, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.43, 1.22, 8.09, 0.66, 0.25,-0.51,-0.44, 1.35,-0.09, 0.91
 0.30,-7.53,-0.78, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.43, 1.26, 8.09, 0.66, 0.25,-0.51,-0.44, 1.35,-0.09, 0.91
 0.30,-7.53,-0.78, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.75,-0.02, 1.43, 1.26, 8.09, 0.66, 0.25,-0.51,-0.44, 1.36,-0.10, 0.90
 0.30,-7.53,-0.78, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.26, 8.09, 0.66, 0.25,-0.51,-0.44, 1.36,-0.10, 0.90
 0.31,-7.52,-0.78, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.26, 8.09, 0.66, 0.25,-0.51,-0.44, 1.36,-0.10, 0.90
 0.31,-7.52,-0.78, 2.27, 8.10, 0.67, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.26, 8.09, 0.66, 0.25,-0.51,-0.44, 1.36,-0.10, 0.90
 0.31,-7.52,-0.78, 2.19, 8.10, 0.71, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.26, 8.09, 0.66, 0.25,-0.51,-0.44, 1.36,-0.10, 0.90
 0.31,-7.52,-0.78, 2.19, 8.10, 0.71, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.30, 8.09, 0.67, 0.25,-0.51,-0.44, 1.36,-0.10, 0.90
 0.31,-7.52,-0.78, 2.19, 8.10, 0.71, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.30, 8.09, 0.67, 0.32,-0.52,-0.45, 1.36,-0.10, 0.90
 0.31,-7.52,-0.78, 2.19, 8.10, 0.71, 1.28,-0.16,-0.08, 0.76,-0.02, 1.44, 1.30, 8.09, 0.67, 0.32,-0.52,-0.45, 1.38,-0.11, 0.89
 0.31,-7.52,-0.78, 2.19, 8.10, 0.71, 1.28,-0.16,-0.08, 0.77,-0.02, 1.44, 1.30, 8.09, 0.67, 0.32,-0.52,-0.45, 1.38,-0.11, 0.89
 0.34,-7.52,-0.77, 2.19, 8.10, 0.71, 1.28,-0.16,-0.08, 0.77,-0.02, 1.44, 1.30, 8.09, 0.67, 0.32,-0.52,-0.45, 1.38,-0.11, 0.89
 0.34,-7.52,-0.77, 2.19, 8.10, 0.71, 1.26,-0.19,-0.11, 0.77,-0.02, 1.44, 1.30, 8.09, 0.67, 0.32,-0.52,-0.45, 1.38,-0.11, 0.89
 0.34,-7.52,-0.77, 2.18, 8.10, 0.71, 1.26,-0.19,-0.11, 0.77,-0.02, 1.44, 1.30, 8.09, 0.67, 0.32,-0.52,-0.45, 1.38,-0.11, 0.89
 0.34,-7.52,-0.77, 2.18, 8.10, 0.71, 1.26,-0.19,-0.11, 0.77,-0.02, 1.44, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.89
 0.34,-7.52,-0.77, 2.18, 8.10, 0.71, 1.26,-0.19,-0.11, 0.77,-0.02, 1.44, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.88
 0.34,-7.52,-0.77, 2.18, 8.10, 0.71, 1.26,-0.19,-0.11, 0.68,-0.02, 1.41, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.18, 8.10, 0.71, 1.26,-0.19,-0.11, 0.68,-0.02, 1.41, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.18, 8.10, 0.71, 1.24,-0.17,-0.11, 0.68,-0.02, 1.41, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.18, 8.10, 0.71, 1.24,-0.17,-0.11, 0.68,-0.02, 1.41, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.68,-0.02, 1.41, 1.29, 8.10, 0.66, 0.32,-0.52,-0.45, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.68,-0.02, 1.41, 1.29, 8.10, 0.66, 0.32,-0.50,-0.44, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.67,-0.03, 1.42, 1.29, 8.10, 0.66, 0.32,-0.50,-0.44, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.67,-0.03, 1.42, 1.34, 8.09, 0.66, 0.32,-0.50,-0.44, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.67,-0.03, 1.42, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.38,-0.11, 0.88
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.67,-0.03, 1.42, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.68,-0.03, 1.43, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.36,-7.54,-0.76, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.68,-0.03, 1.43, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.68,-0.03, 1.43, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.14, 8.12, 0.73, 1.24,-0.17,-0.11, 0.68,-0.03, 1.43, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.14, 8.12, 0.73, 1.21,-0.15,-0.13, 0.68,-0.03, 1.43, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.15, 8.13, 0.71, 1.21,-0.15,-0.13, 0.68,-0.03, 1.43, 1.34, 8.09, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.15, 8.13, 0.71, 1.21,-0.15,-0.13, 0.68,-0.03, 1.43, 1.31, 8.12, 0.66, 0.38,-0.46,-0.43, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.15, 8.13, 0.71, 1.21,-0.15,-0.13, 0.68,-0.03, 1.43, 1.31, 8.12, 0.66, 0.40,-0.43,-0.41, 1.41,-0.15, 0.83
 0.40,-7.57,-0.75, 2.15, 8.13, 0.71, 1.21,-0.15,-0.13, 0.68,-0.03, 1.43, 1.31, 8.12, 0.66, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.40,-7.57,-0.75, 2.15, 8.13, 0.71, 1.21,-0.15,-0.13, 0.64,-0.05, 1.42, 1.31, 8.12, 0.66, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.15, 8.13, 0.71, 1.21,-0.15,-0.13, 0.64,-0.05, 1.42, 1.31, 8.12, 0.66, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.15, 8.13, 0.71, 1.19,-0.11,-0.11, 0.64,-0.05, 1.42, 1.31, 8.12, 0.66, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.05, 1.42, 1.31, 8.12, 0.66, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.05, 1.42, 1.32, 8.13, 0.65, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.05, 1.42, 1.32, 8.13, 0.65, 0.40,-0.43,-0.41, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.05, 1.42, 1.32, 8.13, 0.65, 0.42,-0.39,-0.39, 1.40,-0.17, 0.81
 0.42,-7.59,-0.75, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.05, 1.42, 1.32, 8.13, 0.65, 0.42,-0.39,-0.39, 1.42,-0.19, 0.79
 0.42,-7.59,-0.75, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.07, 1.42, 1.32, 8.13, 0.65, 0.42,-0.39,-0.39, 1.42,-0.19, 0.79
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.19,-0.11,-0.11, 0.64,-0.07, 1.42, 1.32, 8.13, 0.65, 0.42,-0.39,-0.39, 1.42,-0.19, 0.79
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.14,-0.07,-0.11, 0.64,-0.07, 1.42, 1.32, 8.13, 0.65, 0.42,-0.39,-0.39, 1.42,-0.19, 0.79
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.14,-0.07,-0.11, 0.64,-0.07, 1.42, 1.33, 8.12, 0.64, 0.42,-0.39,-0.39, 1.42,-0.19, 0.79
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.14,-0.07,-0.11, 0.64,-0.07, 1.42, 1.33, 8.12, 0.64, 0.42,-0.39,-0.39, 1.42,-0.19, 0.79
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.14,-0.07,-0.11, 0.64,-0.07, 1.42, 1.33, 8.12, 0.64, 0.44,-0.35,-0.37, 1.42,-0.19, 0.79
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.14,-0.07,-0.11, 0.64,-0.07, 1.42, 1.33, 8.12, 0.64, 0.44,-0.35,-0.37, 1.41,-0.21, 0.78
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.14,-0.07,-0.11, 0.66,-0.10, 1.43, 1.33, 8.12, 0.64, 0.44,-0.35,-0.37, 1.41,-0.21, 0.78
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.15,-0.05,-0.11, 0.66,-0.10, 1.43, 1.33, 8.12, 0.64, 0.44,-0.35,-0.37, 1.41,-0.21, 0.78
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.15,-0.05,-0.11, 0.66,-0.10, 1.43, 1.33, 8.11, 0.64, 0.44,-0.35,-0.37, 1.41,-0.21, 0.78
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.15,-0.05,-0.11, 0.66,-0.10, 1.43, 1.33, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.21, 0.78
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.15,-0.05,-0.11, 0.66,-0.10, 1.43, 1.33, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.22, 0.76
 0.43,-7.60,-0.74, 2.14, 8.14, 0.71, 1.15,-0.05,-0.11, 0.65,-0.12, 1.43, 1.33, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.22, 0.76
 0.46,-7.61,-0.74, 2.14, 8.14, 0.71, 1.15,-0.05,-0.11, 0.65,-0.12, 1.43, 1.33, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.22, 0.76
 0.46,-7.61,-0.74, 2.14, 8.14, 0.71, 1.16,-0.04,-0.11, 0.65,-0.12, 1.43, 1.33, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.22, 0.76
 0.46,-7.61,-0.74, 2.10, 8.12, 0.72, 1.16,-0.04,-0.11, 0.65,-0.12, 1.43, 1.33, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.22, 0.76
 0.46,-7.61,-0.74, 2.10, 8.12, 0.72, 1.16,-0.04,-0.11, 0.65,-0.12, 1.43, 1.31, 8.11, 0.64, 0.46,-0.33,-0.36, 1.41,-0.22, 0.76
 0.46,-7.61,-0.74, 2.10, 8.12, 0.72, 1.16,-0.04,-0.11, 0.65,-0.12, 1.43, 1.31, 8.11, 0.64, 0.47,-0.31,-0.35, 1.41,-0.22, 0.76
 0.46,-7.61,-0.74, 2.10, 8.12, 0.72, 1.16,-0.04,-0.11, 0.65,-0.12, 1.43, 1.31, 8.11, 0.64, 0.47,-0.31,-0.35, 1.40,-0.23, 0.75
 0.46,-7.61,-0.74, 2.10, 8.12, 0.72, 1.16,-0.04,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.64, 0.47,-0.31,-0.35, 1.40,-0.23, 0.75
 0.47,-7.62,-0.74, 2.10, 8.12, 0.72, 1.16,-0.04,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.64, 0.47,-0.31,-0.35, 1.40,-0.23, 0.75
 0.47,-7.62,-0.74, 2.10, 8.12, 0.72, 1.09, 0.01,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.64, 0.47,-0.31,-0.35, 1.40,-0.23, 0.75
 0.47,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.64, 0.47,-0.31,-0.35, 1.40,-0.23, 0.75
 0.47,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.65, 0.47,-0.31,-0.35, 1.40,-0.23, 0.75
 0.47,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.40,-0.23, 0.75
 0.47,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.47,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.64,-0.14, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.47,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.62,-0.15, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.49,-7.62,-0.74, 2.11, 8.11, 0.72, 1.09, 0.01,-0.11, 0.62,-0.15, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.49,-7.62,-0.74, 2.11, 8.11, 0.72, 1.10, 0.04,-0.10, 0.62,-0.15, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.15, 1.42, 1.31, 8.11, 0.65, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.15, 1.42, 1.31, 8.11, 0.64, 0.49,-0.30,-0.35, 1.39,-0.24, 0.74
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.15, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.24, 0.74
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.15, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.16, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.16, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.10, 0.04,-0.10, 0.62,-0.16, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.11, 8.11, 0.73, 1.08, 0.06,-0.11, 0.62,-0.16, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.08, 8.10, 0.74, 1.08, 0.06,-0.11, 0.62,-0.16, 1.42, 1.31, 8.11, 0.64, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.08, 8.10, 0.74, 1.08, 0.06,-0.11, 0.62,-0.16, 1.42, 1.32, 8.10, 0.65, 0.50,-0.29,-0.34, 1.39,-0.25, 0.73
 0.49,-7.62,-0.74, 2.08, 8.10, 0.74, 1.08, 0.06,-0.11, 0.62,-0.16, 1.42, 1.32, 8.10, 0.65, 0.52,-0.28,-0.33, 1.39,-0.25, 0.73
