Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 1.08,-2.87,-1.70, 4.97, 3.04, 0.44, 0.19,-0.46, 0.28, 2.68, 0.92, 3.32, 2.83, 2.71, 2.19, 1.59,-0.31,-1.74, 0.90, 0.61, 1.34
 1.08,-2.87,-1.70, 5.07, 3.38, 0.44, 0.19,-0.46, 0.28, 2.68, 0.92, 3.32, 2.83, 2.71, 2.19, 1.59,-0.31,-1.74, 0.90, 0.61, 1.34
 1.08,-2.87,-1.70, 5.07, 3.38, 0.44, 0.19,-0.46, 0.28, 2.89, 0.88, 3.26, 2.83, 2.71, 2.19, 1.59,-0.31,-1.74, 0.90, 0.61, 1.34
 1.15,-3.03,-1.67, 5.07, 3.38, 0.44, 0.19,-0.46, 0.28, 2.89, 0.88, 3.26, 2.83, 2.71, 2.19, 1.59,-0.31,-1.74, 0.90, 0.61, 1.34
 1.15,-3.03,-1.67, 5.07, 3.38, 0.44, 0.19,-0.46, 0.28, 2.89, 0.88, 3.26, 2.83, 2.71, 2.19, 1.59,-0.31,-1.74, 0.86, 0.52, 1.35
 1.15,-3.03,-1.67, 5.07, 3.38, 0.44, 0.19,-0.46, 0.28, 2.89, 0.88, 3.26, 2.83, 2.71, 2.19, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.15,-3.03,-1.67, 5.07, 3.38, 0.44, 0.30,-0.56, 0.23, 2.89, 0.88, 3.26, 2.83, 2.71, 2.19, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.15,-3.03,-1.67, 5.07, 3.38, 0.44, 0.30,-0.56, 0.23, 2.89, 0.88, 3.26, 2.94, 2.89, 2.12, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.15,-3.03,-1.67, 5.07, 3.38, 0.44, 0.30,-0.56, 0.23, 2.89, 0.88, 3.26, 2.94, 2.89, 2.12, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.15,-3.03,-1.67, 5.41, 3.62, 0.38, 0.30,-0.56, 0.23, 2.89, 0.88, 3.26, 2.94, 2.89, 2.12, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.15,-3.03,-1.67, 5.41, 3.62, 0.38, 0.30,-0.56, 0.23, 3.08, 0.83, 3.20, 2.94, 2.89, 2.12, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.30,-3.11,-1.68, 5.41, 3.62, 0.38, 0.30,-0.56, 0.23, 3.08, 0.83, 3.20, 2.94, 2.89, 2.12, 1.86,-0.25,-1.64, 0.86, 0.52, 1.35
 1.30,-3.11,-1.68, 5.41, 3.62, 0.38, 0.30,-0.56, 0.23, 3.08, 0.83, 3.20, 2.94, 2.89, 2.12, 1.86,-0.25,-1.64, 0.92, 0.44, 1.43
 1.30,-3.11,-1.68, 5.41, 3.62, 0.38, 0.30,-0.56, 0.23, 3.08, 0.83, 3.20, 2.94, 2.89, 2.12, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.30,-3.11,-1.68, 5.41, 3.62, 0.38, 0.30,-0.56, 0.23, 3.08, 0.83, 3.20, 2.94, 2.89, 2.12, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.30,-3.11,-1.68, 5.41, 3.62, 0.38, 0.65,-0.60, 0.27, 3.08, 0.83, 3.20, 2.94, 2.89, 2.12, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.30,-3.11,-1.68, 5.41, 3.62, 0.38, 0.65,-0.60, 0.27, 3.08, 0.83, 3.20, 2.88, 3.03, 2.10, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.30,-3.11,-1.68, 5.52, 3.67, 0.39, 0.65,-0.60, 0.27, 3.08, 0.83, 3.20, 2.88, 3.03, 2.10, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.30,-3.11,-1.68, 5.52, 3.67, 0.39, 0.65,-0.60, 0.27, 3.00, 0.78, 3.17, 2.88, 3.03, 2.10, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.40,-3.13,-1.72, 5.52, 3.67, 0.39, 0.65,-0.60, 0.27, 3.00, 0.78, 3.17, 2.88, 3.03, 2.10, 2.16,-0.29,-1.59, 0.92, 0.44, 1.43
 1.40,-3.13,-1.72, 5.52, 3.67, 0.39, 0.65,-0.60, 0.27, 3.00, 0.78, 3.17, 2.88, 3.03, 2.10, 2.16,-0.29,-1.59, 1.20, 0.41, 1.50
 1.40,-3.13,-1.72, 5.52, 3.67, 0.39, 0.65,-0.60, 0.27, 3.00, 0.78, 3.17, 2.88, 3.03, 2.10, 2.23,-0.34,-1.54, 1.20, 0.41, 1.50
 1.40,-3.13,-1.72, 5.52, 3.67, 0.39, 0.63,-0.49, 0.26, 3.00, 0.78, 3.17, 2.88, 3.03, 2.10, 2.23,-0.34,-1.54, 1.20, 0.41, 1.50
 1.40,-3.13,-1.72, 5.52, 3.67, 0.39, 0.63,-0.49, 0.26, 3.00, 0.78, 3.17, 2.66, 3.02, 2.07, 2.23,-0.34,-1.54, 1.20, 0.41, 1.50
 1.40,-3.13,-1.72, 5.43, 3.52, 0.41, 0.63,-0.49, 0.26, 3.00, 0.78, 3.17, 2.66, 3.02, 2.07, 2.23,-0.34,-1.54, 1.20, 0.41, 1.50
 1.40,-3.13,-1.72, 5.43, 3.52, 0.41, 0.63,-0.49, 0.26, 2.99, 0.68, 3.15, 2.66, 3.02, 2.07, 2.23,-0.34,-1.54, 1.20, 0.41, 1.50
 1.44,-3.14,-1.79, 5.43, 3.52, 0.41, 0.63,-0.49, 0.26, 2.99, 0.68, 3.15, 2.66, 3.02, 2.07, 2.23,-0.34,-1.54, 1.20, 0.41, 1.50
 1.44,-3.14,-1.79, 5.43, 3.52, 0.41, 0.63,-0.49, 0.26, 2.99, 0.68, 3.15, 2.66, 3.02, 2.07, 2.23,-0.34,-1.54, 1.55, 0.35, 1.57
 1.44,-3.14,-1.79, 5.43, 3.52, 0.41, 0.63,-0.49, 0.26, 2.99, 0.68, 3.15, 2.66, 3.02, 2.07, 2.10,-0.25,-1.43, 1.55, 0.35, 1.57
 1.44,-3.14,-1.79, 5.43, 3.52, 0.41, 0.55,-0.23, 0.26, 2.99, 0.68, 3.15, 2.66, 3.02, 2.07, 2.10,-0.25,-1.43, 1.55, 0.35, 1.57
 1.44,-3.14,-1.79, 5.43, 3.52, 0.41, 0.55,-0.23, 0.26, 2.99, 0.68, 3.15, 2.56, 2.90, 2.00, 2.10,-0.25,-1.43, 1.55, 0.35, 1.57
 1.44,-3.14,-1.79, 5.43, 3.52, 0.41, 0.55,-0.23, 0.26, 2.89, 0.55, 3.10, 2.56, 2.90, 2.00, 2.10,-0.25,-1.43, 1.55, 0.35, 1.57
 1.40,-3.15,-1.84, 5.43, 3.52, 0.41, 0.55,-0.23, 0.26, 2.89, 0.55, 3.10, 2.56, 2.90, 2.00, 2.10,-0.25,-1.43, 1.55, 0.35, 1.57
 1.40,-3.15,-1.84, 5.43, 3.52, 0.41, 0.55,-0.23, 0.26, 2.89, 0.55, 3.10, 2.56, 2.90, 2.00, 2.10,-0.25,-1.43, 1.80, 0.27, 1.57
 1.40,-3.15,-1.84, 5.43, 3.52, 0.41, 0.55,-0.23, 0.26, 2.89, 0.55, 3.10, 2.56, 2.90, 2.00, 1.95, 0.01,-1.21, 1.80, 0.27, 1.57
 1.40,-3.15,-1.84, 5.43, 3.52, 0.41, 0.68,-0.15, 0.26, 2.89, 0.55, 3.10, 2.56, 2.90, 2.00, 1.95, 0.01,-1.21, 1.80, 0.27, 1.57
 1.40,-3.15,-1.84, 5.43, 3.52, 0.41, 0.68,-0.15, 0.26, 2.89, 0.55, 3.10, 2.67, 2.71, 1.83, 1.95, 0.01,-1.21, 1.80, 0.27, 1.57
 1.40,-3.15,-1.84, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.89, 0.55, 3.10, 2.67, 2.71, 1.83, 1.95, 0.01,-1.21, 1.80, 0.27, 1.57
 1.40,-3.15,-1.84, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 2.67, 2.71, 1.83, 1.95, 0.01,-1.21, 1.80, 0.27, 1.57
 1.33,-3.10,-1.88, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 2.67, 2.71, 1.83, 1.95, 0.01,-1.21, 1.80, 0.27, 1.57
 1.33,-3.10,-1.88, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 2.67, 2.71, 1.83, 1.95, 0.01,-1.21, 1.82, 0.13, 1.46
 1.33,-3.10,-1.88, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 2.67, 2.71, 1.83, 1.95, 0.01,-1.21, 1.82, 0.13, 1.46
 1.33,-3.10,-1.88, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 2.67, 2.71, 1.83, 2.12, 0.51,-0.83, 1.82, 0.13, 1.46
 1.33,-3.10,-1.88, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 2.67, 2.71, 1.83, 2.12, 0.51,-0.83, 1.82, 0.13, 1.46
 1.33,-3.10,-1.88, 4.94, 3.19, 0.51, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 3.00, 2.24, 1.53, 2.12, 0.51,-0.83, 1.82, 0.13, 1.46
 1.33,-3.10,-1.88, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.76, 0.43, 3.02, 3.00, 2.24, 1.53, 2.12, 0.51,-0.83, 1.82, 0.13, 1.46
 1.33,-3.10,-1.88, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.00, 2.24, 1.53, 2.12, 0.51,-0.83, 1.82, 0.13, 1.46
 1.27,-2.90,-1.90, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.00, 2.24, 1.53, 2.12, 0.51,-0.83, 1.82, 0.13, 1.46
 1.27,-2.90,-1.90, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.00, 2.24, 1.53, 2.12, 0.51,-0.83, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.00, 2.24, 1.53, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.00, 2.24, 1.53, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.74, 2.87, 0.55, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.42, 2.19, 0.58, 0.68,-0.15, 0.26, 2.75, 0.41, 2.94, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.42, 2.19, 0.58, 0.68,-0.15, 0.26, 2.71, 0.42, 2.97, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.27,-2.90,-1.90, 4.42, 2.19, 0.58, 0.68,-0.15, 0.26, 2.71, 0.42, 2.97, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.21,-2.56,-1.93, 4.42, 2.19, 0.58, 0.68,-0.15, 0.26, 2.71, 0.42, 2.97, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.86,-0.12, 1.19
 1.21,-2.56,-1.93, 4.42, 2.19, 0.58, 0.68,-0.15, 0.26, 2.71, 0.42, 2.97, 3.37, 1.27, 1.09, 2.53, 1.35,-0.25, 1.83,-0.44, 0.67
 1.21,-2.56,-1.93, 4.42, 2.19, 0.58, 0.68,-0.15, 0.26, 2.71, 0.42, 2.97, 3.37, 1.27, 1.09, 2.94, 2.72, 0.58, 1.83,-0.44, 0.67
 1.21,-2.56,-1.93, 4.42, 2.19, 0.58, 0.39, 2.15, 0.18, 2.71, 0.42, 2.97, 3.37, 1.27, 1.09, 2.94, 2.72, 0.58, 1.83,-0.44, 0.67
 1.21,-2.56,-1.93, 4.42, 2.19, 0.58, 0.39, 2.15, 0.18, 2.71, 0.42, 2.97, 3.61,-0.10, 0.66, 2.94, 2.72, 0.58, 1.83,-0.44, 0.67
 1.21,-2.56,-1.93, 3.95, 1.00, 0.53, 0.39, 2.15, 0.18, 2.71, 0.42, 2.97, 3.61,-0.10, 0.66, 2.94, 2.72, 0.58, 1.83,-0.44, 0.67
 1.07,-2.12,-2.09, 3.95, 1.00, 0.53, 0.39, 2.15, 0.18, 2.71, 0.42, 2.97, 3.61,-0.10, 0.66, 2.94, 2.72, 0.58, 1.83,-0.44, 0.67
 1.07,-2.12,-2.09, 3.95, 1.00, 0.53, 0.39, 2.15, 0.18, 2.71, 0.42, 2.97, 3.61,-0.10, 0.66, 2.94, 2.72, 0.58, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.95, 1.00, 0.53, 0.39, 2.15, 0.18, 2.71, 0.42, 2.97, 3.61,-0.10, 0.66, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.95, 1.00, 0.53, 1.20, 4.10, 0.20, 2.71, 0.42, 2.97, 3.61,-0.10, 0.66, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.95, 1.00, 0.53, 1.20, 4.10, 0.20, 2.71, 0.42, 2.97, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.95, 1.00, 0.53, 1.20, 4.10, 0.20, 2.71, 0.42, 2.97, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.59,-1.05, 0.16, 1.20, 4.10, 0.20, 2.71, 0.42, 2.97, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.59,-1.05, 0.16, 1.20, 4.10, 0.20, 2.71, 0.42, 2.97, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 1.07,-2.12,-2.09, 3.59,-1.05, 0.16, 1.20, 4.10, 0.20, 3.09,-1.69, 3.62, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 0.77,-1.49,-2.35, 3.59,-1.05, 0.16, 1.20, 4.10, 0.20, 3.09,-1.69, 3.62, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.73,-0.92,-0.01
 0.77,-1.49,-2.35, 3.59,-1.05, 0.16, 1.20, 4.10, 0.20, 3.09,-1.69, 3.62, 3.72,-2.04, 0.34, 3.30, 4.65, 1.62, 1.71,-1.73,-0.60
 0.77,-1.49,-2.35, 3.59,-1.05, 0.16, 1.20, 4.10, 0.20, 3.09,-1.69, 3.62, 3.72,-2.04, 0.34, 3.28, 7.38, 2.91, 1.71,-1.73,-0.60
 0.77,-1.49,-2.35, 3.59,-1.05, 0.16, 1.81, 7.02, 0.61, 3.09,-1.69, 3.62, 3.72,-2.04, 0.34, 3.28, 7.38, 2.91, 1.71,-1.73,-0.60
 0.77,-1.49,-2.35, 3.59,-1.05, 0.16, 1.81, 7.02, 0.61, 3.09,-1.69, 3.62, 3.06,-5.18,-0.15, 3.28, 7.38, 2.91, 1.71,-1.73,-0.60
 0.77,-1.49,-2.35, 2.94,-3.59,-0.26, 1.81, 7.02, 0.61, 3.09,-1.69, 3.62, 3.06,-5.18,-0.15, 3.28, 7.38, 2.91, 1.71,-1.73,-0.60
 0.77,-1.49,-2.35, 2.94,-3.59,-0.26, 1.81, 7.02, 0.61, 3.45,-2.96, 3.84, 3.06,-5.18,-0.15, 3.28, 7.38, 2.91, 1.71,-1.73,-0.60
 0.48,-0.57,-2.44, 2.94,-3.59,-0.26, 1.81, 7.02, 0.61, 3.45,-2.96, 3.84, 3.06,-5.18,-0.15, 3.28, 7.38, 2.91, 1.71,-1.73,-0.60
 0.48,-0.57,-2.44, 2.94,-3.59,-0.26, 1.81, 7.02, 0.61, 3.45,-2.96, 3.84, 3.06,-5.18,-0.15, 3.28, 7.38, 2.91, 1.33,-2.89,-1.27
 0.48,-0.57,-2.44, 2.94,-3.59,-0.26, 1.81, 7.02, 0.61, 3.45,-2.96, 3.84, 3.06,-5.18,-0.15, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.48,-0.57,-2.44, 2.94,-3.59,-0.26, 1.72,10.32, 1.22, 3.45,-2.96, 3.84, 3.06,-5.18,-0.15, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.48,-0.57,-2.44, 2.94,-3.59,-0.26, 1.72,10.32, 1.22, 3.45,-2.96, 3.84, 0.81,-9.49,-0.99, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.48,-0.57,-2.44, 2.00,-6.26,-0.65, 1.72,10.32, 1.22, 3.45,-2.96, 3.84, 0.81,-9.49,-0.99, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.48,-0.57,-2.44, 2.00,-6.26,-0.65, 1.72,10.32, 1.22, 3.03,-4.31, 3.98, 0.81,-9.49,-0.99, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.48,-0.57,-2.44, 2.00,-6.26,-0.65, 1.72,10.32, 1.22, 3.03,-4.31, 3.98, 0.81,-9.49,-0.99, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.39, 0.46,-2.26, 2.00,-6.26,-0.65, 1.72,10.32, 1.22, 3.03,-4.31, 3.98, 0.81,-9.49,-0.99, 2.87,11.41, 4.70, 1.33,-2.89,-1.27
 0.39, 0.46,-2.26, 2.00,-6.26,-0.65, 1.72,10.32, 1.22, 3.03,-4.31, 3.98, 0.81,-9.49,-0.99, 2.87,11.41, 4.70, 1.06,-4.31,-2.08
 0.39, 0.46,-2.26, 2.00,-6.26,-0.65, 1.72,10.32, 1.22, 3.03,-4.31, 3.98, 0.81,-9.49,-0.99, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.39, 0.46,-2.26, 2.00,-6.26,-0.65, 1.87,13.60, 1.74, 3.03,-4.31, 3.98, 0.81,-9.49,-0.99, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.39, 0.46,-2.26, 2.00,-6.26,-0.65, 1.87,13.60, 1.74, 3.03,-4.31, 3.98, 0.54,-13.83,-2.18, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.39, 0.46,-2.26, 1.33,-9.29,-1.38, 1.87,13.60, 1.74, 3.03,-4.31, 3.98, 0.54,-13.83,-2.18, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.39, 0.46,-2.26, 1.33,-9.29,-1.38, 1.87,13.60, 1.74, 2.60,-5.77, 4.21, 0.54,-13.83,-2.18, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.39, 0.46,-2.26, 1.33,-9.29,-1.38, 1.87,13.60, 1.74, 2.60,-5.77, 4.21, 0.54,-13.83,-2.18, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.42, 1.71,-2.03, 1.33,-9.29,-1.38, 1.87,13.60, 1.74, 2.60,-5.77, 4.21, 0.54,-13.83,-2.18, 1.42,16.34, 7.19, 1.06,-4.31,-2.08
 0.42, 1.71,-2.03, 1.33,-9.29,-1.38, 1.87,13.60, 1.74, 2.60,-5.77, 4.21, 0.54,-13.83,-2.18, 1.42,16.34, 7.19, 1.05,-5.77,-3.18
 0.42, 1.71,-2.03, 1.33,-9.29,-1.38, 1.87,13.60, 1.74, 2.60,-5.77, 4.21, 0.54,-13.83,-2.18, 0.81,21.21, 9.72, 1.05,-5.77,-3.18
 0.42, 1.71,-2.03, 1.33,-9.29,-1.38, 2.68,17.38, 2.27, 2.60,-5.77, 4.21, 0.54,-13.83,-2.18, 0.81,21.21, 9.72, 1.05,-5.77,-3.18
 0.42, 1.71,-2.03, 1.33,-9.29,-1.38, 2.68,17.38, 2.27, 2.60,-5.77, 4.21, 0.32,-18.21,-3.51, 0.81,21.21, 9.72, 1.05,-5.77,-3.18
 0.42, 1.71,-2.03, 1.44,-13.06,-2.21, 2.68,17.38, 2.27, 2.60,-5.77, 4.21, 0.32,-18.21,-3.51, 0.81,21.21, 9.72, 1.05,-5.77,-3.18
 0.42, 1.71,-2.03, 1.44,-13.06,-2.21, 2.68,17.38, 2.27, 3.11,-7.46, 4.43, 0.32,-18.21,-3.51, 0.81,21.21, 9.72, 1.05,-5.77,-3.18
 0.53, 3.08,-1.97, 1.44,-13.06,-2.21, 2.68,17.38, 2.27, 3.11,-7.46, 4.43, 0.32,-18.21,-3.51, 0.81,21.21, 9.72, 1.05,-5.77,-3.18
 0.53, 3.08,-1.97, 1.44,-13.06,-2.21, 2.68,17.38, 2.27, 3.11,-7.46, 4.43, 0.32,-18.21,-3.51, 0.81,21.21, 9.72, 0.95,-7.20,-3.97
 0.53, 3.08,-1.97, 1.44,-13.06,-2.21, 2.68,17.38, 2.27, 3.11,-7.46, 4.43, 0.32,-18.21,-3.51, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.53, 3.08,-1.97, 1.44,-13.06,-2.21, 1.84,21.72, 2.67, 3.11,-7.46, 4.43, 0.32,-18.21,-3.51, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.53, 3.08,-1.97, 1.44,-13.06,-2.21, 1.84,21.72, 2.67, 3.11,-7.46, 4.43, 0.32,-18.21,-3.51, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.53, 3.08,-1.97, 1.44,-13.06,-2.21, 1.84,21.72, 2.67, 3.11,-7.46, 4.43, 0.14,-22.72,-4.77, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.53, 3.08,-1.97, 1.18,-17.25,-3.00, 1.84,21.72, 2.67, 3.11,-7.46, 4.43, 0.14,-22.72,-4.77, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.53, 3.08,-1.97, 1.18,-17.25,-3.00, 1.84,21.72, 2.67, 2.75,-9.20, 4.48, 0.14,-22.72,-4.77, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.80, 4.47,-2.00, 1.18,-17.25,-3.00, 1.84,21.72, 2.67, 2.75,-9.20, 4.48, 0.14,-22.72,-4.77, 1.05,26.04,11.78, 0.95,-7.20,-3.97
 0.80, 4.47,-2.00, 1.18,-17.25,-3.00, 1.84,21.72, 2.67, 2.75,-9.20, 4.48, 0.14,-22.72,-4.77, 1.05,26.04,11.78, 0.07,-8.68,-4.48
 0.80, 4.47,-2.00, 1.18,-17.25,-3.00, 1.84,21.72, 2.67, 2.75,-9.20, 4.48, 0.14,-22.72,-4.77, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.80, 4.47,-2.00, 1.18,-17.25,-3.00, 0.82,26.43, 3.34, 2.75,-9.20, 4.48, 0.14,-22.72,-4.77, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.80, 4.47,-2.00, 1.18,-17.25,-3.00, 0.82,26.43, 3.34, 2.75,-9.20, 4.48, 0.49,-27.70,-5.83, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.80, 4.47,-2.00, 1.14,-21.92,-3.62, 0.82,26.43, 3.34, 2.75,-9.20, 4.48, 0.49,-27.70,-5.83, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.80, 4.47,-2.00, 1.14,-21.92,-3.62, 0.82,26.43, 3.34, 1.85,-10.99, 4.75, 0.49,-27.70,-5.83, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.86, 6.00,-2.18, 1.14,-21.92,-3.62, 0.82,26.43, 3.34, 1.85,-10.99, 4.75, 0.49,-27.70,-5.83, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.86, 6.00,-2.18, 1.14,-21.92,-3.62, 0.82,26.43, 3.34, 1.85,-10.99, 4.75, 0.49,-27.70,-5.83, 1.53,31.01,13.71, 0.07,-8.68,-4.48
 0.86, 6.00,-2.18, 1.14,-21.92,-3.62, 0.82,26.43, 3.34, 1.85,-10.99, 4.75, 0.49,-27.70,-5.83, 1.53,31.01,13.71, 0.81,-10.19,-5.21
 0.86, 6.00,-2.18, 1.14,-21.92,-3.62, 0.82,26.43, 3.34, 1.85,-10.99, 4.75, 0.49,-27.70,-5.83, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.86, 6.00,-2.18, 1.14,-21.92,-3.62, 0.99,31.85, 3.74, 1.85,-10.99, 4.75, 0.49,-27.70,-5.83, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.86, 6.00,-2.18, 1.14,-21.92,-3.62, 0.99,31.85, 3.74, 1.85,-10.99, 4.75, 1.29,-32.37,-6.49, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.86, 6.00,-2.18, 1.15,-27.46,-3.91, 0.99,31.85, 3.74, 1.85,-10.99, 4.75, 1.29,-32.37,-6.49, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.86, 6.00,-2.18, 1.15,-27.46,-3.91, 0.99,31.85, 3.74, 2.31,-13.06, 5.24, 1.29,-32.37,-6.49, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.75, 7.62,-2.41, 1.15,-27.46,-3.91, 0.99,31.85, 3.74, 2.31,-13.06, 5.24, 1.29,-32.37,-6.49, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.75, 7.62,-2.41, 1.15,-27.46,-3.91, 0.99,31.85, 3.74, 2.31,-13.06, 5.24, 1.29,-32.37,-6.49, 2.30,36.60,15.75, 0.81,-10.19,-5.21
 0.75, 7.62,-2.41, 1.15,-27.46,-3.91, 0.99,31.85, 3.74, 2.31,-13.06, 5.24, 1.29,-32.37,-6.49, 2.30,36.60,15.75, 0.98,-11.78,-6.38
 0.75, 7.62,-2.41, 1.15,-27.46,-3.91, 0.99,31.85, 3.74, 2.31,-13.06, 5.24, 1.29,-32.37,-6.49, 3.63,41.75,17.81, 0.98,-11.78,-6.38
 0.75, 7.62,-2.41, 1.15,-27.46,-3.91, 0.58,37.86, 3.89, 2.31,-13.06, 5.24, 1.29,-32.37,-6.49, 3.63,41.75,17.81, 0.98,-11.78,-6.38
 0.75, 7.62,-2.41, 1.15,-27.46,-3.91, 0.58,37.86, 3.89, 2.31,-13.06, 5.24, 1.43,-37.50,-6.92, 3.63,41.75,17.81, 0.98,-11.78,-6.38
 0.75, 7.62,-2.41, 0.96,-32.71,-4.21, 0.58,37.86, 3.89, 2.31,-13.06, 5.24, 1.43,-37.50,-6.92, 3.63,41.75,17.81, 0.98,-11.78,-6.38
 0.75, 7.62,-2.41, 0.96,-32.71,-4.21, 0.58,37.86, 3.89, 2.49,-15.00, 5.32, 1.43,-37.50,-6.92, 3.63,41.75,17.81, 0.98,-11.78,-6.38
