Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 0.04,15.11, 0.89, 1.72,-40.79,-6.04, 1.29,41.33, 3.77, 0.95,-12.19, 2.53, 9.94,-47.74,-10.05, 4.05,44.94,23.75, 1.65,-11.34,-10.17
 0.04,15.11, 0.89, 1.72,-40.79,-6.04, 1.29,41.33, 3.77, 0.95,-12.19, 2.53, 8.65,-43.57,-9.26, 4.05,44.94,23.75, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.72,-40.79,-6.04, 1.29,41.33, 3.77, 0.95,-12.19, 2.53, 8.65,-43.57,-9.26, 4.05,44.94,23.75, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.72,-40.79,-6.04, 1.29,41.33, 3.77, 0.95,-12.19, 2.53, 8.65,-43.57,-9.26, 4.05,44.94,23.75, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.72,-40.79,-6.04, 1.29,41.33, 3.77, 0.95,-12.19, 2.53, 8.65,-43.57,-9.26, 3.15,40.66,21.45, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.72,-40.79,-6.04, 1.29,41.33, 3.77, 0.95,-12.19, 2.53, 8.65,-43.57,-9.26, 3.15,40.66,21.45, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.72,-40.79,-6.04, 1.05,37.35, 3.79, 0.95,-12.19, 2.53, 8.65,-43.57,-9.26, 3.15,40.66,21.45, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.72,-40.79,-6.04, 1.05,37.35, 3.79, 0.93,-10.89, 2.20, 8.65,-43.57,-9.26, 3.15,40.66,21.45, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.50,-36.77,-5.83, 1.05,37.35, 3.79, 0.93,-10.89, 2.20, 8.65,-43.57,-9.26, 3.15,40.66,21.45, 1.65,-11.34,-10.17
 0.16,13.65, 0.87, 1.50,-36.77,-5.83, 1.05,37.35, 3.79, 0.93,-10.89, 2.20, 8.65,-43.57,-9.26, 3.15,40.66,21.45, 1.64,-10.19,-9.27
 0.16,13.65, 0.87, 1.50,-36.77,-5.83, 1.05,37.35, 3.79, 0.93,-10.89, 2.20, 7.50,-39.50,-8.49, 3.15,40.66,21.45, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.50,-36.77,-5.83, 1.05,37.35, 3.79, 0.93,-10.89, 2.20, 7.50,-39.50,-8.49, 3.15,40.66,21.45, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.50,-36.77,-5.83, 1.05,37.35, 3.79, 0.93,-10.89, 2.20, 7.50,-39.50,-8.49, 2.34,36.55,19.19, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.50,-36.77,-5.83, 0.86,33.44, 3.76, 0.93,-10.89, 2.20, 7.50,-39.50,-8.49, 2.34,36.55,19.19, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.50,-36.77,-5.83, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 7.50,-39.50,-8.49, 2.34,36.55,19.19, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.50,-36.77,-5.83, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 7.50,-39.50,-8.49, 2.34,36.55,19.19, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.34,-32.58,-5.64, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 7.50,-39.50,-8.49, 2.34,36.55,19.19, 1.64,-10.19,-9.27
 0.27,12.05, 0.84, 1.34,-32.58,-5.64, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 7.50,-39.50,-8.49, 2.34,36.55,19.19, 1.54,-9.05,-8.31
 0.27,12.05, 0.84, 1.34,-32.58,-5.64, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 6.64,-35.28,-7.70, 2.34,36.55,19.19, 1.54,-9.05,-8.31
 0.27,10.67, 0.84, 1.34,-32.58,-5.64, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 6.64,-35.28,-7.70, 2.34,36.55,19.19, 1.54,-9.05,-8.31
 0.27,10.67, 0.84, 1.34,-32.58,-5.64, 0.86,33.44, 3.76, 0.96,-9.59, 1.93, 6.64,-35.28,-7.70, 1.56,32.54,17.05, 1.54,-9.05,-8.31
 0.27,10.67, 0.84, 1.34,-32.58,-5.64, 0.63,29.57, 3.77, 0.96,-9.59, 1.93, 6.64,-35.28,-7.70, 1.56,32.54,17.05, 1.54,-9.05,-8.31
 0.27,10.67, 0.84, 1.34,-32.58,-5.64, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 6.64,-35.28,-7.70, 1.56,32.54,17.05, 1.54,-9.05,-8.31
 0.27,10.67, 0.84, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 6.64,-35.28,-7.70, 1.56,32.54,17.05, 1.54,-9.05,-8.31
 0.27,10.67, 0.84, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 6.64,-35.28,-7.70, 1.56,32.54,17.05, 1.45,-7.94,-7.36
 0.27,10.67, 0.84, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 6.64,-35.28,-7.70, 1.56,32.54,17.05, 1.45,-7.94,-7.36
 0.27,10.67, 0.84, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 5.73,-31.29,-6.91, 1.56,32.54,17.05, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 5.73,-31.29,-6.91, 1.56,32.54,17.05, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 5.73,-31.29,-6.91, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 1.17,-28.61,-5.48, 0.63,29.57, 3.77, 0.98,-8.33, 1.66, 5.73,-31.29,-6.91, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 1.17,-28.61,-5.48, 0.37,25.77, 3.77, 0.98,-8.33, 1.66, 5.73,-31.29,-6.91, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 1.17,-28.61,-5.48, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 5.73,-31.29,-6.91, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 1.17,-28.61,-5.48, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 5.73,-31.29,-6.91, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 0.85,-24.78,-5.18, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 5.73,-31.29,-6.91, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 0.85,-24.78,-5.18, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 4.91,-27.27,-6.12, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.25, 9.11, 0.79, 0.85,-24.78,-5.18, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 4.91,-27.27,-6.12, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.85,-24.78,-5.18, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 4.91,-27.27,-6.12, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.85,-24.78,-5.18, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 4.91,-27.27,-6.12, 0.98,28.60,14.79, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.85,-24.78,-5.18, 0.37,25.77, 3.77, 0.98,-7.16, 1.40, 4.91,-27.27,-6.12, 0.73,24.90,12.70, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.85,-24.78,-5.18, 0.22,22.42, 3.59, 0.98,-7.16, 1.40, 4.91,-27.27,-6.12, 0.73,24.90,12.70, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.85,-24.78,-5.18, 0.22,22.42, 3.59, 0.99,-6.14, 1.17, 4.91,-27.27,-6.12, 0.73,24.90,12.70, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.55,-21.32,-4.77, 0.22,22.42, 3.59, 0.99,-6.14, 1.17, 4.91,-27.27,-6.12, 0.73,24.90,12.70, 1.45,-7.94,-7.36
 0.19, 7.72, 0.68, 0.55,-21.32,-4.77, 0.22,22.42, 3.59, 0.99,-6.14, 1.17, 4.23,-23.58,-5.38, 0.73,24.90,12.70, 1.45,-7.94,-7.36
 0.14, 6.48, 0.56, 0.55,-21.32,-4.77, 0.22,22.42, 3.59, 0.99,-6.14, 1.17, 4.23,-23.58,-5.38, 0.73,24.90,12.70, 1.45,-7.94,-7.36
 0.14, 6.48, 0.56, 0.55,-21.32,-4.77, 0.22,22.42, 3.59, 0.99,-6.14, 1.17, 4.23,-23.58,-5.38, 0.47,21.53,10.82, 1.45,-7.94,-7.36
 0.14, 6.48, 0.56, 0.55,-21.32,-4.77, 0.10,19.45, 3.34, 0.99,-6.14, 1.17, 4.23,-23.58,-5.38, 0.47,21.53,10.82, 1.45,-7.94,-7.36
 0.14, 6.48, 0.56, 0.55,-21.32,-4.77, 0.10,19.45, 3.34, 1.11,-5.27, 1.02, 4.23,-23.58,-5.38, 0.47,21.53,10.82, 1.45,-7.94,-7.36
 0.14, 6.48, 0.56, 0.48,-18.15,-4.28, 0.10,19.45, 3.34, 1.11,-5.27, 1.02, 4.23,-23.58,-5.38, 0.47,21.53,10.82, 1.45,-7.94,-7.36
 0.14, 6.48, 0.56, 0.48,-18.15,-4.28, 0.10,19.45, 3.34, 1.11,-5.27, 1.02, 3.62,-20.06,-4.62, 0.47,21.53,10.82, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.48,-18.15,-4.28, 0.10,19.45, 3.34, 1.11,-5.27, 1.02, 3.62,-20.06,-4.62, 0.47,21.53,10.82, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.48,-18.15,-4.28, 0.10,19.45, 3.34, 1.11,-5.27, 1.02, 3.62,-20.06,-4.62, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.48,-18.15,-4.28, 0.10,19.45, 3.34, 1.11,-5.27, 1.02, 3.62,-20.06,-4.62, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.48,-18.15,-4.28, 0.40,16.75, 3.12, 1.11,-5.27, 1.02, 3.62,-20.06,-4.62, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.48,-18.15,-4.28, 0.40,16.75, 3.12, 1.06,-4.54, 0.86, 3.62,-20.06,-4.62, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.46,-15.25,-3.84, 0.40,16.75, 3.12, 1.06,-4.54, 0.86, 3.62,-20.06,-4.62, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.12, 5.22, 0.45, 0.46,-15.25,-3.84, 0.40,16.75, 3.12, 1.06,-4.54, 0.86, 3.06,-16.67,-3.91, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.46,-15.25,-3.84, 0.40,16.75, 3.12, 1.06,-4.54, 0.86, 3.06,-16.67,-3.91, 0.45,18.29, 9.06, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.46,-15.25,-3.84, 0.40,16.75, 3.12, 1.06,-4.54, 0.86, 3.06,-16.67,-3.91, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.46,-15.25,-3.84, 0.76,14.48, 2.90, 1.06,-4.54, 0.86, 3.06,-16.67,-3.91, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.46,-15.25,-3.84, 0.76,14.48, 2.90, 1.06,-4.54, 0.86, 3.06,-16.67,-3.91, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.46,-15.25,-3.84, 0.76,14.48, 2.90, 1.11,-3.93, 0.82, 3.06,-16.67,-3.91, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.32,-12.79,-3.48, 0.76,14.48, 2.90, 1.11,-3.93, 0.82, 3.06,-16.67,-3.91, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.03, 4.24, 0.39, 0.32,-12.79,-3.48, 0.76,14.48, 2.90, 1.11,-3.93, 0.82, 2.22,-13.85,-3.32, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.32,-12.79,-3.48, 0.76,14.48, 2.90, 1.11,-3.93, 0.82, 2.22,-13.85,-3.32, 0.52,15.33, 7.48, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.32,-12.79,-3.48, 0.76,14.48, 2.90, 1.11,-3.93, 0.82, 2.22,-13.85,-3.32, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.32,-12.79,-3.48, 0.84,12.48, 2.71, 1.11,-3.93, 0.82, 2.22,-13.85,-3.32, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.32,-12.79,-3.48, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 2.22,-13.85,-3.32, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.32,-12.79,-3.48, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 2.22,-13.85,-3.32, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.22,-10.38,-3.09, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 2.22,-13.85,-3.32, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.22,-10.38,-3.09, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 1.18,-11.18,-2.79, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.05, 3.24, 0.33, 0.22,-10.38,-3.09, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 1.18,-11.18,-2.79, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.06, 2.31, 0.31, 0.22,-10.38,-3.09, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 1.18,-11.18,-2.79, 0.70,12.80, 6.02, 1.45,-7.94,-7.36
 0.06, 2.31, 0.31, 0.22,-10.38,-3.09, 0.84,12.48, 2.71, 0.97,-3.47, 0.74, 1.18,-11.18,-2.79, 1.27,10.49, 4.70, 1.45,-7.94,-7.36
 0.06, 2.31, 0.31, 0.22,-10.38,-3.09, 1.17,10.74, 2.45, 0.97,-3.47, 0.74, 1.18,-11.18,-2.79, 1.27,10.49, 4.70, 1.45,-7.94,-7.36
 0.06, 2.31, 0.31, 0.22,-10.38,-3.09, 1.17,10.74, 2.45, 1.13,-3.15, 0.83, 1.18,-11.18,-2.79, 1.27,10.49, 4.70, 1.45,-7.94,-7.36
 0.06, 2.31, 0.31, 0.04,-8.36,-2.73, 1.17,10.74, 2.45, 1.13,-3.15, 0.83, 1.18,-11.18,-2.79, 1.27,10.49, 4.70, 1.45,-7.94,-7.36
 0.06, 2.31, 0.31, 0.04,-8.36,-2.73, 1.17,10.74, 2.45, 1.13,-3.15, 0.83, 0.29,-8.68,-2.27, 1.27,10.49, 4.70, 1.45,-7.94,-7.36
 0.04, 1.44, 0.29, 0.04,-8.36,-2.73, 1.17,10.74, 2.45, 1.13,-3.15, 0.83, 0.29,-8.68,-2.27, 1.27,10.49, 4.70, 1.45,-7.94,-7.36
 0.04, 1.44, 0.29, 0.04,-8.36,-2.73, 1.17,10.74, 2.45, 1.13,-3.15, 0.83, 0.29,-8.68,-2.27, 1.75, 8.33, 3.48, 1.45,-7.94,-7.36
 0.04, 1.44, 0.29, 0.04,-8.36,-2.73, 1.12, 9.35, 2.15, 1.13,-3.15, 0.83, 0.29,-8.68,-2.27, 1.75, 8.33, 3.48, 1.45,-7.94,-7.36
 0.04, 1.44, 0.29, 0.04,-8.36,-2.73, 1.12, 9.35, 2.15, 1.13,-2.92, 0.84, 0.29,-8.68,-2.27, 1.75, 8.33, 3.48, 1.45,-7.94,-7.36
 0.04, 1.44, 0.29, 0.37,-6.39,-2.43, 1.12, 9.35, 2.15, 1.13,-2.92, 0.84, 0.29,-8.68,-2.27, 1.75, 8.33, 3.48, 1.45,-7.94,-7.36
 0.04, 1.44, 0.29, 0.37,-6.39,-2.43, 1.12, 9.35, 2.15, 1.13,-2.92, 0.84, 0.47,-6.18,-1.74, 1.75, 8.33, 3.48, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.37,-6.39,-2.43, 1.12, 9.35, 2.15, 1.13,-2.92, 0.84, 0.47,-6.18,-1.74, 1.75, 8.33, 3.48, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.37,-6.39,-2.43, 1.12, 9.35, 2.15, 1.13,-2.92, 0.84, 0.47,-6.18,-1.74, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.37,-6.39,-2.43, 1.12, 9.35, 2.15, 1.13,-2.92, 0.84, 0.47,-6.18,-1.74, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.37,-6.39,-2.43, 0.67, 7.96, 1.92, 1.13,-2.92, 0.84, 0.47,-6.18,-1.74, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.37,-6.39,-2.43, 0.67, 7.96, 1.92, 0.96,-2.69, 0.78, 0.47,-6.18,-1.74, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.52,-4.45,-2.06, 0.67, 7.96, 1.92, 0.96,-2.69, 0.78, 0.47,-6.18,-1.74, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.11, 0.59, 0.22, 0.52,-4.45,-2.06, 0.67, 7.96, 1.92, 0.96,-2.69, 0.78, 0.70,-3.68,-1.19, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.20,-0.22, 0.15, 0.52,-4.45,-2.06, 0.67, 7.96, 1.92, 0.96,-2.69, 0.78, 0.70,-3.68,-1.19, 1.94, 6.16, 2.35, 1.45,-7.94,-7.36
 0.20,-0.22, 0.15, 0.52,-4.45,-2.06, 0.67, 7.96, 1.92, 0.96,-2.69, 0.78, 0.70,-3.68,-1.19, 1.72, 4.02, 1.38, 1.45,-7.94,-7.36
 0.20,-0.22, 0.15, 0.52,-4.45,-2.06, 0.48, 6.69, 1.68, 0.96,-2.69, 0.78, 0.70,-3.68,-1.19, 1.72, 4.02, 1.38, 1.45,-7.94,-7.36
 0.20,-0.22, 0.15, 0.52,-4.45,-2.06, 0.48, 6.69, 1.68, 0.93,-2.54, 0.76, 0.70,-3.68,-1.19, 1.72, 4.02, 1.38, 1.45,-7.94,-7.36
 0.20,-0.22, 0.15, 0.82,-2.67,-1.74, 0.48, 6.69, 1.68, 0.93,-2.54, 0.76, 0.70,-3.68,-1.19, 1.72, 4.02, 1.38, 1.45,-7.94,-7.36
 0.20,-0.22, 0.15, 0.82,-2.67,-1.74, 0.48, 6.69, 1.68, 0.93,-2.54, 0.76, 0.55,-1.54,-0.75, 1.72, 4.02, 1.38, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 0.82,-2.67,-1.74, 0.48, 6.69, 1.68, 0.93,-2.54, 0.76, 0.55,-1.54,-0.75, 1.72, 4.02, 1.38, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 0.82,-2.67,-1.74, 0.48, 6.69, 1.68, 0.93,-2.54, 0.76, 0.55,-1.54,-0.75, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 0.82,-2.67,-1.74, 0.48, 6.69, 1.68, 0.93,-2.54, 0.76, 0.55,-1.54,-0.75, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 0.82,-2.67,-1.74, 0.20, 5.65, 1.46, 0.93,-2.54, 0.76, 0.55,-1.54,-0.75, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 0.82,-2.67,-1.74, 0.20, 5.65, 1.46, 0.96,-2.48, 0.79, 0.55,-1.54,-0.75, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 1.20,-1.10,-1.53, 0.20, 5.65, 1.46, 0.96,-2.48, 0.79, 0.55,-1.54,-0.75, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.23,-1.05, 0.11, 1.20,-1.10,-1.53, 0.20, 5.65, 1.46, 0.96,-2.48, 0.79, 0.14, 0.11,-0.42, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.25,-1.78, 0.06, 1.20,-1.10,-1.53, 0.20, 5.65, 1.46, 0.96,-2.48, 0.79, 0.14, 0.11,-0.42, 1.30, 2.33, 0.61, 1.45,-7.94,-7.36
 0.25,-1.78, 0.06, 1.20,-1.10,-1.53, 0.20, 5.65, 1.46, 0.96,-2.48, 0.79, 0.14, 0.11,-0.42, 0.56, 1.31, 0.06, 1.45,-7.94,-7.36
 0.25,-1.78, 0.06, 1.20,-1.10,-1.53, 0.06, 4.96, 1.30, 0.96,-2.48, 0.79, 0.14, 0.11,-0.42, 0.56, 1.31, 0.06, 1.45,-7.94,-7.36
 0.25,-1.78, 0.06, 1.20,-1.10,-1.53, 0.06, 4.96, 1.30, 1.08,-2.55, 0.84, 0.14, 0.11,-0.42, 0.56, 1.31, 0.06, 1.45,-7.94,-7.36
 0.25,-1.78, 0.06, 1.53, 0.17,-1.37, 0.06, 4.96, 1.30, 1.08,-2.55, 0.84, 0.14, 0.11,-0.42, 0.56, 1.31, 0.06, 1.45,-7.94,-7.36
 0.25,-1.78, 0.06, 1.53, 0.17,-1.37, 0.06, 4.96, 1.30, 1.08,-2.55, 0.84, 0.06, 1.16,-0.24, 0.56, 1.31, 0.06, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.53, 0.17,-1.37, 0.06, 4.96, 1.30, 1.08,-2.55, 0.84, 0.06, 1.16,-0.24, 0.56, 1.31, 0.06, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.53, 0.17,-1.37, 0.06, 4.96, 1.30, 1.08,-2.55, 0.84, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.53, 0.17,-1.37, 0.26, 4.59, 1.19, 1.08,-2.55, 0.84, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.53, 0.17,-1.37, 0.26, 4.59, 1.19, 1.08,-2.55, 0.84, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.53, 0.17,-1.37, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.53, 0.17,-1.37, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.51, 0.95,-1.28, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.51, 0.95,-1.28, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.16,-0.24, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.36,-2.31, 0.01, 1.51, 0.95,-1.28, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.60,-0.31, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.51, 0.95,-1.28, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.60,-0.31, 0.23, 1.03,-0.14, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.51, 0.95,-1.28, 0.26, 4.59, 1.19, 1.19,-2.74, 0.87, 0.06, 1.60,-0.31, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.51, 0.95,-1.28, 0.13, 4.62, 1.13, 1.19,-2.74, 0.87, 0.06, 1.60,-0.31, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.51, 0.95,-1.28, 0.13, 4.62, 1.13, 1.19,-2.74, 0.87, 0.06, 1.60,-0.31, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.51, 0.95,-1.28, 0.13, 4.62, 1.13, 1.40,-3.00, 0.98, 0.06, 1.60,-0.31, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.10, 1.11,-1.24, 0.13, 4.62, 1.13, 1.40,-3.00, 0.98, 0.06, 1.60,-0.31, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.62,-2.57,-0.04, 1.10, 1.11,-1.24, 0.13, 4.62, 1.13, 1.40,-3.00, 0.98, 0.20, 1.37,-0.53, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.91,-2.63,-0.08, 1.10, 1.11,-1.24, 0.13, 4.62, 1.13, 1.40,-3.00, 0.98, 0.20, 1.37,-0.53, 0.45, 1.44, 0.13, 1.45,-7.94,-7.36
 0.91,-2.63,-0.08, 1.10, 1.11,-1.24, 0.13, 4.62, 1.13, 1.40,-3.00, 0.98, 0.20, 1.37,-0.53, 0.94, 2.41, 0.70, 1.45,-7.94,-7.36
 0.91,-2.63,-0.08, 1.10, 1.11,-1.24, 0.12, 5.02, 1.11, 1.40,-3.00, 0.98, 0.20, 1.37,-0.53, 0.94, 2.41, 0.70, 1.45,-7.94,-7.36
 0.91,-2.63,-0.08, 1.10, 1.11,-1.24, 0.12, 5.02, 1.11, 1.52,-3.29, 1.09, 0.20, 1.37,-0.53, 0.94, 2.41, 0.70, 1.45,-7.94,-7.36
 0.91,-2.63,-0.08, 0.45, 0.83,-1.24, 0.12, 5.02, 1.11, 1.52,-3.29, 1.09, 0.20, 1.37,-0.53, 0.94, 2.41, 0.70, 1.45,-7.94,-7.36
 0.91,-2.63,-0.08, 0.45, 0.83,-1.24, 0.12, 5.02, 1.11, 1.52,-3.29, 1.09, 0.22, 0.64,-0.88, 0.94, 2.41, 0.70, 1.45,-7.94,-7.36
 1.02,-2.46,-0.08, 0.45, 0.83,-1.24, 0.12, 5.02, 1.11, 1.52,-3.29, 1.09, 0.22, 0.64,-0.88, 0.94, 2.41, 0.70, 1.45,-7.94,-7.36
 1.02,-2.46,-0.08, 0.45, 0.83,-1.24, 0.12, 5.02, 1.11, 1.52,-3.29, 1.09, 0.22, 0.64,-0.88, 1.34, 3.78, 1.48, 1.45,-7.94,-7.36
