Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 3.27,26.25, 2.06, 2.88,-33.39,-1.45, 1.16, 5.53,-3.36, 4.05, 0.37, 4.70, 1.58,-35.39,-4.77, 4.09, 5.01, 3.66, 0.88, 4.15,-0.60
 3.27,26.25, 2.06, 2.88,-33.39,-1.45, 0.98, 9.02,-3.69, 4.05, 0.37, 4.70, 1.58,-35.39,-4.77, 4.09, 5.01, 3.66, 0.88, 4.15,-0.60
 3.27,26.25, 2.06, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.05, 0.37, 4.70, 1.58,-35.39,-4.77, 4.09, 5.01, 3.66, 0.88, 4.15,-0.60
 3.27,26.25, 2.06, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.05, 0.37, 4.70, 1.58,-35.39,-4.77, 4.09, 5.01, 3.66, 1.05, 3.75,-1.15
 3.27,26.25, 2.06, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.20,-1.08, 5.05, 1.58,-35.39,-4.77, 4.09, 5.01, 3.66, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.20,-1.08, 5.05, 1.58,-35.39,-4.77, 4.09, 5.01, 3.66, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.20,-1.08, 5.05, 1.58,-35.39,-4.77, 4.24, 6.55, 4.68, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.20,-1.08, 5.05, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-36.17,-1.25, 0.98, 9.02,-3.69, 4.20,-1.08, 5.05, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-36.17,-1.25, 0.98,12.80,-4.06, 4.20,-1.08, 5.05, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-39.16,-0.91, 0.98,12.80,-4.06, 4.20,-1.08, 5.05, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.05, 3.75,-1.15
 3.72,26.92, 1.99, 2.88,-39.16,-0.91, 0.98,12.80,-4.06, 4.20,-1.08, 5.05, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.01, 3.33,-2.03
 3.72,26.92, 1.99, 2.88,-39.16,-0.91, 0.98,12.80,-4.06, 4.33,-2.64, 5.40, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 2.88,-39.16,-0.91, 0.98,12.80,-4.06, 4.33,-2.64, 5.40, 2.41,-37.55,-4.85, 4.24, 6.55, 4.68, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 2.88,-39.16,-0.91, 0.98,12.80,-4.06, 4.33,-2.64, 5.40, 2.41,-37.55,-4.85, 3.87, 8.78, 6.03, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 2.88,-39.16,-0.91, 0.98,12.80,-4.06, 4.33,-2.64, 5.40, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 2.88,-39.16,-0.91, 0.50,16.53,-4.47, 4.33,-2.64, 5.40, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 4.33,-2.64, 5.40, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 4.33,-2.64, 5.40, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 1.01, 3.33,-2.03
 4.40,27.93, 1.91, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 4.33,-2.64, 5.40, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 0.91, 2.74,-3.24
 4.40,27.93, 1.91, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 4.33,-2.64, 5.40, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 0.91, 2.74,-3.24
 4.40,27.93, 1.91, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 5.00,-4.08, 5.83, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 0.91, 2.74,-3.24
 4.40,27.93, 1.91, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 5.00,-4.08, 5.83, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 0.91, 2.74,-3.24
 5.12,29.04, 1.90, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 5.00,-4.08, 5.83, 3.75,-40.46,-4.80, 3.87, 8.78, 6.03, 0.91, 2.74,-3.24
 5.12,29.04, 1.90, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 5.00,-4.08, 5.83, 3.75,-40.46,-4.80, 3.43,11.90, 7.92, 0.91, 2.74,-3.24
 5.12,29.04, 1.90, 4.16,-42.44,-0.40, 0.50,16.53,-4.47, 5.00,-4.08, 5.83, 5.34,-43.94,-4.83, 3.43,11.90, 7.92, 0.91, 2.74,-3.24
 5.12,29.04, 1.90, 4.16,-42.44,-0.40, 1.75,20.27,-5.35, 5.00,-4.08, 5.83, 5.34,-43.94,-4.83, 3.43,11.90, 7.92, 0.91, 2.74,-3.24
 5.12,29.04, 1.90, 5.29,-45.64, 0.29, 1.75,20.27,-5.35, 5.00,-4.08, 5.83, 5.34,-43.94,-4.83, 3.43,11.90, 7.92, 0.91, 2.74,-3.24
 5.12,29.04, 1.90, 5.29,-45.64, 0.29, 1.75,20.27,-5.35, 5.00,-4.08, 5.83, 5.34,-43.94,-4.83, 3.43,11.90, 7.92, 0.96, 1.83,-4.95
 5.12,29.04, 1.90, 5.29,-45.64, 0.29, 1.75,20.27,-5.35, 5.23,-5.58, 6.24, 5.34,-43.94,-4.83, 3.43,11.90, 7.92, 0.96, 1.83,-4.95
 5.69,30.10, 2.17, 5.29,-45.64, 0.29, 1.75,20.27,-5.35, 5.23,-5.58, 6.24, 5.34,-43.94,-4.83, 3.43,11.90, 7.92, 0.96, 1.83,-4.95
 5.69,30.10, 2.17, 5.29,-45.64, 0.29, 1.75,20.27,-5.35, 5.23,-5.58, 6.24, 5.34,-43.94,-4.83, 3.04,15.56,10.42, 0.96, 1.83,-4.95
 5.69,30.10, 2.17, 5.29,-45.64, 0.29, 1.75,20.27,-5.35, 5.23,-5.58, 6.24, 7.86,-48.22,-5.12, 3.04,15.56,10.42, 0.96, 1.83,-4.95
 5.69,30.10, 2.17, 5.29,-45.64, 0.29, 2.53,24.03,-6.58, 5.23,-5.58, 6.24, 7.86,-48.22,-5.12, 3.04,15.56,10.42, 0.96, 1.83,-4.95
 5.69,30.10, 2.17, 5.92,-49.12, 0.99, 2.53,24.03,-6.58, 5.23,-5.58, 6.24, 7.86,-48.22,-5.12, 3.04,15.56,10.42, 0.96, 1.83,-4.95
 5.69,30.10, 2.17, 5.92,-49.12, 0.99, 2.53,24.03,-6.58, 5.23,-5.58, 6.24, 7.86,-48.22,-5.12, 3.04,15.56,10.42, 1.04, 0.95,-7.23
 5.69,30.10, 2.17, 5.92,-49.12, 0.99, 2.53,24.03,-6.58, 5.59,-7.22, 6.70, 7.86,-48.22,-5.12, 3.04,15.56,10.42, 1.04, 0.95,-7.23
 5.93,31.09, 2.56, 5.92,-49.12, 0.99, 2.53,24.03,-6.58, 5.59,-7.22, 6.70, 7.86,-48.22,-5.12, 3.04,15.56,10.42, 1.04, 0.95,-7.23
 5.93,31.09, 2.56, 5.92,-49.12, 0.99, 2.53,24.03,-6.58, 5.59,-7.22, 6.70, 7.86,-48.22,-5.12, 2.94,19.91,12.88, 1.04, 0.95,-7.23
 5.93,31.09, 2.56, 5.92,-49.12, 0.99, 2.53,24.03,-6.58, 5.59,-7.22, 6.70,10.71,-51.30,-5.55, 2.94,19.91,12.88, 1.04, 0.95,-7.23
 5.93,31.09, 2.56, 5.92,-49.12, 0.99, 2.73,28.15,-8.12, 5.59,-7.22, 6.70,10.71,-51.30,-5.55, 2.94,19.91,12.88, 1.04, 0.95,-7.23
 5.93,31.09, 2.56, 7.24,-53.03, 1.55, 2.73,28.15,-8.12, 5.59,-7.22, 6.70,10.71,-51.30,-5.55, 2.94,19.91,12.88, 1.04, 0.95,-7.23
 5.93,31.09, 2.56, 7.24,-53.03, 1.55, 2.73,28.15,-8.12, 5.59,-7.22, 6.70,10.71,-51.30,-5.55, 2.94,19.91,12.88, 1.95,-0.10,-8.59
 5.93,31.09, 2.56, 7.24,-53.03, 1.55, 2.73,28.15,-8.12, 5.85,-8.90, 7.11,10.71,-51.30,-5.55, 2.94,19.91,12.88, 1.95,-0.10,-8.59
 6.08,32.16, 2.54, 7.24,-53.03, 1.55, 2.73,28.15,-8.12, 5.85,-8.90, 7.11,10.71,-51.30,-5.55, 2.94,19.91,12.88, 1.95,-0.10,-8.59
 6.08,32.16, 2.54, 7.24,-53.03, 1.55, 2.73,28.15,-8.12, 5.85,-8.90, 7.11,10.71,-51.30,-5.55, 2.33,23.27,15.20, 1.95,-0.10,-8.59
 6.08,32.16, 2.54, 7.24,-53.03, 1.55, 2.73,28.15,-8.12, 5.85,-8.90, 7.11,10.21,-53.96,-5.54, 2.33,23.27,15.20, 1.95,-0.10,-8.59
 6.08,32.16, 2.54, 7.24,-53.03, 1.55, 3.13,32.87,-10.08, 5.85,-8.90, 7.11,10.21,-53.96,-5.54, 2.33,23.27,15.20, 1.95,-0.10,-8.59
 6.08,32.16, 2.54, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 5.85,-8.90, 7.11,10.21,-53.96,-5.54, 2.33,23.27,15.20, 1.95,-0.10,-8.59
 6.08,32.16, 2.54, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 5.85,-8.90, 7.11,10.21,-53.96,-5.54, 2.33,23.27,15.20, 2.75,-1.35,-9.33
 6.08,32.16, 2.54, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 6.20,-10.73, 7.57,10.21,-53.96,-5.54, 2.33,23.27,15.20, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 6.20,-10.73, 7.57,10.21,-53.96,-5.54, 2.33,23.27,15.20, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 6.20,-10.73, 7.57,10.21,-53.96,-5.54, 2.67,26.19,17.08, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 6.20,-10.73, 7.57, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.40,-56.44, 2.01, 3.13,32.87,-10.08, 6.20,-10.73, 7.57, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.40,-56.44, 2.01, 2.23,36.85,-11.47, 6.20,-10.73, 7.57, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 6.20,-10.73, 7.57, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 6.20,-10.73, 7.57, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 2.75,-1.35,-9.33
 6.37,33.51, 2.35, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 6.20,-10.73, 7.57, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 1.90,-2.52,-11.02
 6.37,33.51, 2.35, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 7.39,-12.34, 8.37, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 7.39,-12.34, 8.37, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 7.39,-12.34, 8.37, 9.54,-58.39,-6.46, 2.67,26.19,17.08, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 7.39,-12.34, 8.37, 9.54,-58.39,-6.46, 4.21,30.28,21.14, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 8.36,-60.02, 2.53, 2.23,36.85,-11.47, 7.39,-12.34, 8.37,12.11,-62.47,-8.14, 4.21,30.28,21.14, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 8.36,-60.02, 2.53, 1.93,40.68,-12.04, 7.39,-12.34, 8.37,12.11,-62.47,-8.14, 4.21,30.28,21.14, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 7.66,-63.65, 2.38, 1.93,40.68,-12.04, 7.39,-12.34, 8.37,12.11,-62.47,-8.14, 4.21,30.28,21.14, 1.90,-2.52,-11.02
 6.29,34.52, 2.69, 7.66,-63.65, 2.38, 1.93,40.68,-12.04, 7.39,-12.34, 8.37,12.11,-62.47,-8.14, 4.21,30.28,21.14, 1.27,-3.06,-14.16
 6.29,34.52, 2.69, 7.66,-63.65, 2.38, 1.93,40.68,-12.04, 6.94,-13.92, 8.70,12.11,-62.47,-8.14, 4.21,30.28,21.14, 1.27,-3.06,-14.16
 6.08,34.84, 3.06, 7.66,-63.65, 2.38, 1.93,40.68,-12.04, 6.94,-13.92, 8.70,12.11,-62.47,-8.14, 4.21,30.28,21.14, 1.27,-3.06,-14.16
 6.08,34.84, 3.06, 7.66,-63.65, 2.38, 1.93,40.68,-12.04, 6.94,-13.92, 8.70,12.11,-62.47,-8.14, 6.81,35.05,23.88, 1.27,-3.06,-14.16
 6.08,34.84, 3.06, 7.66,-63.65, 2.38, 1.93,40.68,-12.04, 6.94,-13.92, 8.70,13.29,-65.02,-9.05, 6.81,35.05,23.88, 1.27,-3.06,-14.16
 6.08,34.84, 3.06, 7.66,-63.65, 2.38, 2.00,44.95,-12.31, 6.94,-13.92, 8.70,13.29,-65.02,-9.05, 6.81,35.05,23.88, 1.27,-3.06,-14.16
 6.08,34.84, 3.06, 7.35,-66.91, 2.49, 2.00,44.95,-12.31, 6.94,-13.92, 8.70,13.29,-65.02,-9.05, 6.81,35.05,23.88, 1.27,-3.06,-14.16
 6.08,34.84, 3.06, 7.35,-66.91, 2.49, 2.00,44.95,-12.31, 6.94,-13.92, 8.70,13.29,-65.02,-9.05, 6.81,35.05,23.88, 3.68,-5.41,-14.39
 6.08,34.84, 3.06, 7.35,-66.91, 2.49, 2.00,44.95,-12.31, 5.82,-15.60, 8.66,13.29,-65.02,-9.05, 6.81,35.05,23.88, 3.68,-5.41,-14.39
 6.23,35.79, 2.71, 7.35,-66.91, 2.49, 2.00,44.95,-12.31, 5.82,-15.60, 8.66,13.29,-65.02,-9.05, 6.81,35.05,23.88, 3.68,-5.41,-14.39
 6.23,35.79, 2.71, 7.35,-66.91, 2.49, 2.00,44.95,-12.31, 5.82,-15.60, 8.66,13.29,-65.02,-9.05, 6.86,38.86,25.97, 3.68,-5.41,-14.39
 6.23,35.79, 2.71, 7.35,-66.91, 2.49, 2.00,44.95,-12.31, 5.82,-15.60, 8.66, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 3.68,-5.41,-14.39
 6.23,35.79, 2.71, 7.35,-66.91, 2.49, 0.72,49.58,-12.89, 5.82,-15.60, 8.66, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 3.68,-5.41,-14.39
 6.23,35.79, 2.71, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 5.82,-15.60, 8.66, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 3.68,-5.41,-14.39
 6.23,35.79, 2.71, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 5.82,-15.60, 8.66, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 2.74,-6.43,-15.11
 6.23,35.79, 2.71, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 6.46,-17.30, 9.20, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 6.46,-17.30, 9.20, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 6.46,-17.30, 9.20, 9.55,-68.62,-8.71, 6.86,38.86,25.97, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 6.46,-17.30, 9.20, 9.55,-68.62,-8.71, 8.73,42.79,26.58, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.12,-70.55, 3.22, 0.72,49.58,-12.89, 6.46,-17.30, 9.20,12.85,-70.93,-9.34, 8.73,42.79,26.58, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.12,-70.55, 3.22, 1.91,53.86,-12.79, 6.46,-17.30, 9.20,12.85,-70.93,-9.34, 8.73,42.79,26.58, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.16,-73.58, 3.92, 1.91,53.86,-12.79, 6.46,-17.30, 9.20,12.85,-70.93,-9.34, 8.73,42.79,26.58, 2.74,-6.43,-15.11
 6.66,36.75, 2.29, 7.16,-73.58, 3.92, 1.91,53.86,-12.79, 6.46,-17.30, 9.20,12.85,-70.93,-9.34, 8.73,42.79,26.58, 0.74,-6.68,-17.42
 6.66,36.75, 2.29, 7.16,-73.58, 3.92, 1.91,53.86,-12.79, 6.95,-18.99, 9.57,12.85,-70.93,-9.34, 8.73,42.79,26.58, 0.74,-6.68,-17.42
 6.72,37.47, 2.48, 7.16,-73.58, 3.92, 1.91,53.86,-12.79, 6.95,-18.99, 9.57,12.85,-70.93,-9.34, 8.73,42.79,26.58, 0.74,-6.68,-17.42
 6.72,37.47, 2.48, 7.16,-73.58, 3.92, 1.91,53.86,-12.79, 6.95,-18.99, 9.57,12.85,-70.93,-9.34,10.11,46.43,30.54, 0.74,-6.68,-17.42
 6.72,37.47, 2.48, 7.16,-73.58, 3.92, 1.91,53.86,-12.79, 6.95,-18.99, 9.57,13.15,-75.55,-11.05,10.11,46.43,30.54, 0.74,-6.68,-17.42
 6.72,37.47, 2.48, 7.16,-73.58, 3.92, 2.66,57.47,-12.59, 6.95,-18.99, 9.57,13.15,-75.55,-11.05,10.11,46.43,30.54, 0.74,-6.68,-17.42
 6.72,37.47, 2.48, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.95,-18.99, 9.57,13.15,-75.55,-11.05,10.11,46.43,30.54, 0.74,-6.68,-17.42
 6.72,37.47, 2.48, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.95,-18.99, 9.57,13.15,-75.55,-11.05,10.11,46.43,30.54, 2.12,-8.84,-18.73
 6.72,37.47, 2.48, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.87,-20.56, 9.70,13.15,-75.55,-11.05,10.11,46.43,30.54, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.87,-20.56, 9.70,13.15,-75.55,-11.05,10.11,46.43,30.54, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.87,-20.56, 9.70,13.15,-75.55,-11.05,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.87,-20.56, 9.70,13.15,-75.55,-11.05,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.01,-76.45, 4.19, 2.66,57.47,-12.59, 6.87,-20.56, 9.70,13.64,-77.77,-10.93,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.01,-76.45, 4.19, 3.20,61.27,-13.40, 6.87,-20.56, 9.70,13.64,-77.77,-10.93,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.01,-76.45, 4.19, 3.20,61.27,-13.40, 6.87,-20.56, 9.70,13.64,-77.77,-10.93,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 6.87,-20.56, 9.70,13.64,-77.77,-10.93,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 6.87,-20.56, 9.70,13.64,-77.77,-10.93,14.98,52.02,31.92, 2.12,-8.84,-18.73
 6.69,37.98, 2.70, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 6.87,-20.56, 9.70,13.64,-77.77,-10.93,14.98,52.02,31.92, 3.90,-10.84,-19.14
 6.69,37.98, 2.70, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 7.13,-22.23, 9.94,13.64,-77.77,-10.93,14.98,52.02,31.92, 3.90,-10.84,-19.14
 6.69,37.98, 2.70, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 7.13,-22.23, 9.94,13.64,-77.77,-10.93,14.98,52.02,31.92, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 7.13,-22.23, 9.94,13.64,-77.77,-10.93,14.98,52.02,31.92, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 7.13,-22.23, 9.94,13.64,-77.77,-10.93,15.08,56.04,33.41, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 8.93,-79.52, 4.19, 3.20,61.27,-13.40, 7.13,-22.23, 9.94,13.26,-80.25,-10.94,15.08,56.04,33.41, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 8.93,-79.52, 4.19, 4.04,65.38,-14.18, 7.13,-22.23, 9.94,13.26,-80.25,-10.94,15.08,56.04,33.41, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 8.93,-79.52, 4.19, 4.04,65.38,-14.18, 7.13,-22.23, 9.94,13.26,-80.25,-10.94,15.08,56.04,33.41, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.13,-22.23, 9.94,13.26,-80.25,-10.94,15.08,56.04,33.41, 3.90,-10.84,-19.14
 6.85,38.41, 2.57, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.13,-22.23, 9.94,13.26,-80.25,-10.94,15.08,56.04,33.41, 2.38,-11.94,-20.55
 6.85,38.41, 2.57, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.72,-23.72,10.40,13.26,-80.25,-10.94,15.08,56.04,33.41, 2.38,-11.94,-20.55
 6.85,38.41, 2.57, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.72,-23.72,10.40,13.26,-80.25,-10.94,15.08,56.04,33.41, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.72,-23.72,10.40,13.26,-80.25,-10.94,15.08,56.04,33.41, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.72,-23.72,10.40,13.26,-80.25,-10.94,17.07,60.27,34.52, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.72,-23.72,10.40,13.26,-80.25,-10.94,17.07,60.27,34.52, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 9.20,-82.21, 4.33, 4.04,65.38,-14.18, 7.72,-23.72,10.40,14.90,-83.28,-12.04,17.07,60.27,34.52, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 9.20,-82.21, 4.33, 4.53,69.15,-14.12, 7.72,-23.72,10.40,14.90,-83.28,-12.04,17.07,60.27,34.52, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 8.79,-84.88, 4.57, 4.53,69.15,-14.12, 7.72,-23.72,10.40,14.90,-83.28,-12.04,17.07,60.27,34.52, 2.38,-11.94,-20.55
 6.95,38.90, 2.51, 8.79,-84.88, 4.57, 4.53,69.15,-14.12, 7.72,-23.72,10.40,14.90,-83.28,-12.04,17.07,60.27,34.52, 2.16,-13.39,-21.98
 6.95,38.90, 2.51, 8.79,-84.88, 4.57, 4.53,69.15,-14.12, 7.69,-25.23,10.50,14.90,-83.28,-12.04,17.07,60.27,34.52, 2.16,-13.39,-21.98
 6.81,39.21, 2.61, 8.79,-84.88, 4.57, 4.53,69.15,-14.12, 7.69,-25.23,10.50,14.90,-83.28,-12.04,17.07,60.27,34.52, 2.16,-13.39,-21.98
 6.81,39.21, 2.61, 8.79,-84.88, 4.57, 4.53,69.15,-14.12, 7.69,-25.23,10.50,14.90,-83.28,-12.04,20.57,65.11,37.11, 2.16,-13.39,-21.98
 6.81,39.21, 2.61, 8.79,-84.88, 4.57, 4.53,69.15,-14.12, 7.69,-25.23,10.50,15.43,-86.36,-13.04,20.57,65.11,37.11, 2.16,-13.39,-21.98
 6.81,39.21, 2.61, 8.79,-84.88, 4.57, 5.63,72.90,-13.55, 7.69,-25.23,10.50,15.43,-86.36,-13.04,20.57,65.11,37.11, 2.16,-13.39,-21.98
 6.81,39.21, 2.61, 9.04,-87.65, 4.64, 5.63,72.90,-13.55, 7.69,-25.23,10.50,15.43,-86.36,-13.04,20.57,65.11,37.11, 2.16,-13.39,-21.98
 6.81,39.21, 2.61, 9.04,-87.65, 4.64, 5.63,72.90,-13.55, 7.69,-25.23,10.50,15.43,-86.36,-13.04,20.57,65.11,37.11, 3.24,-15.21,-23.13
 6.81,39.21, 2.61, 9.04,-87.65, 4.64, 5.63,72.90,-13.55, 7.85,-26.80,10.75,15.43,-86.36,-13.04,20.57,65.11,37.11, 3.24,-15.21,-23.13
 6.70,39.41, 2.56, 9.04,-87.65, 4.64, 5.63,72.90,-13.55, 7.85,-26.80,10.75,15.43,-86.36,-13.04,20.57,65.11,37.11, 3.24,-15.21,-23.13
 6.70,39.41, 2.56, 9.04,-87.65, 4.64, 5.63,72.90,-13.55, 7.85,-26.80,10.75,15.43,-86.36,-13.04,23.25,70.17,38.43, 3.24,-15.21,-23.13
 6.70,39.41, 2.56, 9.04,-87.65, 4.64, 5.63,72.90,-13.55, 7.85,-26.80,10.75,15.27,-88.70,-13.35,23.25,70.17,38.43, 3.24,-15.21,-23.13
 6.70,39.41, 2.56, 9.04,-87.65, 4.64, 6.66,76.96,-13.70, 7.85,-26.80,10.75,15.27,-88.70,-13.35,23.25,70.17,38.43, 3.24,-15.21,-23.13
 6.70,39.41, 2.56,179.26,89.68, 4.54, 6.66,76.96,-13.70, 7.85,-26.80,10.75,15.27,-88.70,-13.35,23.25,70.17,38.43, 3.24,-15.21,-23.13
