Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 1.61,-5.92, 0.01, 4.99, 2.83,-0.51, 7.17, 6.52,-3.85, 0.27,-3.75, 4.35, 4.94,-0.65,-4.28,10.23, 8.17, 2.55, 5.90,-0.09,12.08
 1.61,-5.92, 0.01, 4.99, 2.83,-0.51, 7.84, 5.41,-4.08, 0.27,-3.75, 4.35, 4.94,-0.65,-4.28,10.23, 8.17, 2.55, 5.90,-0.09,12.08
 1.58,-6.50,-0.07, 4.99, 2.83,-0.51, 7.84, 5.41,-4.08, 0.27,-3.75, 4.35, 4.94,-0.65,-4.28,10.23, 8.17, 2.55, 5.90,-0.09,12.08
 1.58,-6.50,-0.07, 4.41, 4.56,-0.35, 7.84, 5.41,-4.08, 0.27,-3.75, 4.35, 4.94,-0.65,-4.28,10.23, 8.17, 2.55, 5.90,-0.09,12.08
 1.58,-6.50,-0.07, 4.41, 4.56,-0.35, 7.84, 5.41,-4.08, 0.27,-3.75, 4.35, 4.94,-0.65,-4.28,10.23, 8.17, 2.55, 5.88,-0.13,11.97
 1.58,-6.50,-0.07, 4.41, 4.56,-0.35, 7.84, 5.41,-4.08, 0.27,-3.75, 4.35, 4.99, 0.65,-3.99,10.23, 8.17, 2.55, 5.88,-0.13,11.97
 1.58,-6.50,-0.07, 4.41, 4.56,-0.35, 7.84, 5.41,-4.08, 0.27,-3.75, 4.35, 4.99, 0.65,-3.99, 9.88, 6.03, 1.72, 5.88,-0.13,11.97
 1.58,-6.50,-0.07, 4.41, 4.56,-0.35, 7.84, 5.41,-4.08, 0.23,-4.23, 4.26, 4.99, 0.65,-3.99, 9.88, 6.03, 1.72, 5.88,-0.13,11.97
 1.58,-6.50,-0.07, 4.41, 4.56,-0.35, 8.36, 4.29,-4.39, 0.23,-4.23, 4.26, 4.99, 0.65,-3.99, 9.88, 6.03, 1.72, 5.88,-0.13,11.97
 1.47,-6.90,-0.09, 4.41, 4.56,-0.35, 8.36, 4.29,-4.39, 0.23,-4.23, 4.26, 4.99, 0.65,-3.99, 9.88, 6.03, 1.72, 5.88,-0.13,11.97
 1.47,-6.90,-0.09, 3.76, 5.87,-0.17, 8.36, 4.29,-4.39, 0.23,-4.23, 4.26, 4.99, 0.65,-3.99, 9.88, 6.03, 1.72, 5.88,-0.13,11.97
 1.47,-6.90,-0.09, 3.76, 5.87,-0.17, 8.36, 4.29,-4.39, 0.23,-4.23, 4.26, 4.99, 0.65,-3.99, 9.88, 6.03, 1.72, 5.71, 0.70,12.23
 1.47,-6.90,-0.09, 3.76, 5.87,-0.17, 8.36, 4.29,-4.39, 0.23,-4.23, 4.26, 5.10, 1.74,-3.75, 9.88, 6.03, 1.72, 5.71, 0.70,12.23
 1.47,-6.90,-0.09, 3.76, 5.87,-0.17, 8.36, 4.29,-4.39, 0.23,-4.23, 4.26, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.47,-6.90,-0.09, 3.76, 5.87,-0.17, 8.36, 4.29,-4.39, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.47,-6.90,-0.09, 3.76, 5.87,-0.17, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.21,-7.28,-0.03, 3.76, 5.87,-0.17, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.21,-7.28,-0.03, 3.76, 5.87,-0.17, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.71, 0.70,12.23
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.10, 1.74,-3.75, 9.79, 4.66, 1.21, 5.42, 1.31,12.47
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.37, 2.93,-3.36, 9.79, 4.66, 1.21, 5.42, 1.31,12.47
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.37, 2.93,-3.36, 9.79, 4.66, 1.21, 5.42, 1.31,12.47
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.42,-4.39, 4.28, 5.37, 2.93,-3.36, 9.65, 3.08, 0.45, 5.42, 1.31,12.47
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.86, 3.42,-4.71, 0.92,-4.24, 4.39, 5.37, 2.93,-3.36, 9.65, 3.08, 0.45, 5.42, 1.31,12.47
 1.21,-7.28,-0.03, 3.47, 6.73,-0.09, 8.84, 2.94,-4.86, 0.92,-4.24, 4.39, 5.37, 2.93,-3.36, 9.65, 3.08, 0.45, 5.42, 1.31,12.47
 0.76,-7.59, 0.14, 3.47, 6.73,-0.09, 8.84, 2.94,-4.86, 0.92,-4.24, 4.39, 5.37, 2.93,-3.36, 9.65, 3.08, 0.45, 5.42, 1.31,12.47
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 8.84, 2.94,-4.86, 0.92,-4.24, 4.39, 5.37, 2.93,-3.36, 9.65, 3.08, 0.45, 5.42, 1.31,12.47
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 8.84, 2.94,-4.86, 0.92,-4.24, 4.39, 5.37, 2.93,-3.36, 9.65, 3.08, 0.45, 5.06, 1.91,12.82
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 8.84, 2.94,-4.86, 0.92,-4.24, 4.39, 5.66, 4.17,-2.96, 9.65, 3.08, 0.45, 5.06, 1.91,12.82
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 8.84, 2.94,-4.86, 0.92,-4.24, 4.39, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 5.06, 1.91,12.82
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 8.84, 2.94,-4.86, 1.23,-3.99, 4.47, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 5.06, 1.91,12.82
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 5.06, 1.91,12.82
 0.76,-7.59, 0.14, 2.77, 7.00,-0.16, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 5.06, 1.91,12.82
 0.30,-7.75, 0.36, 2.77, 7.00,-0.16, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 5.06, 1.91,12.82
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 5.06, 1.91,12.82
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.66, 4.17,-2.96, 9.48, 1.44,-0.30, 4.57, 2.47,13.10
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.81, 5.23,-2.64, 9.48, 1.44,-0.30, 4.57, 2.47,13.10
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.81, 5.23,-2.64, 9.48, 1.44,-0.30, 4.57, 2.47,13.10
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.08, 2.98,-4.87, 1.23,-3.99, 4.47, 5.81, 5.23,-2.64, 9.38,-0.04,-0.90, 4.57, 2.47,13.10
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.08, 2.98,-4.87, 0.86,-3.84, 4.51, 5.81, 5.23,-2.64, 9.38,-0.04,-0.90, 4.57, 2.47,13.10
 0.30,-7.75, 0.36, 2.14, 6.83,-0.31, 9.23, 3.28,-4.81, 0.86,-3.84, 4.51, 5.81, 5.23,-2.64, 9.38,-0.04,-0.90, 4.57, 2.47,13.10
 0.11,-7.88, 0.56, 2.14, 6.83,-0.31, 9.23, 3.28,-4.81, 0.86,-3.84, 4.51, 5.81, 5.23,-2.64, 9.38,-0.04,-0.90, 4.57, 2.47,13.10
 0.11,-7.88, 0.56, 1.90, 6.66,-0.44, 9.23, 3.28,-4.81, 0.86,-3.84, 4.51, 5.81, 5.23,-2.64, 9.38,-0.04,-0.90, 4.57, 2.47,13.10
 0.11,-7.88, 0.56, 1.90, 6.66,-0.44, 9.23, 3.28,-4.81, 0.86,-3.84, 4.51, 5.81, 5.23,-2.64, 9.38,-0.04,-0.90, 3.99, 2.89,13.45
 0.11,-7.88, 0.56, 1.90, 6.66,-0.44, 9.23, 3.28,-4.81, 0.86,-3.84, 4.51, 5.79, 6.10,-2.46, 9.38,-0.04,-0.90, 3.99, 2.89,13.45
 0.11,-7.88, 0.56, 1.90, 6.66,-0.44, 9.23, 3.28,-4.81, 0.86,-3.84, 4.51, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.99, 2.89,13.45
 0.11,-7.88, 0.56, 1.90, 6.66,-0.44, 9.23, 3.28,-4.81, 0.25,-3.76, 4.53, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.99, 2.89,13.45
 0.11,-7.88, 0.56, 1.90, 6.66,-0.44, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.99, 2.89,13.45
 0.38,-8.01, 0.67, 1.90, 6.66,-0.44, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.99, 2.89,13.45
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.99, 2.89,13.45
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.99, 2.89,13.45
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.79, 6.10,-2.46, 9.38,-1.03,-1.23, 3.46, 3.00,13.74
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.47, 6.57,-2.41, 9.38,-1.03,-1.23, 3.46, 3.00,13.74
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 9.05, 3.56,-4.76, 0.25,-3.76, 4.53, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 3.46, 3.00,13.74
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 9.05, 3.56,-4.76, 0.14,-3.69, 4.55, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 3.46, 3.00,13.74
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 3.46, 3.00,13.74
 0.38,-8.01, 0.67, 2.05, 6.71,-0.45, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 3.46, 3.00,13.74
 0.44,-7.96, 0.69, 2.05, 6.71,-0.45, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 3.46, 3.00,13.74
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 3.46, 3.00,13.74
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.47, 6.57,-2.41, 9.46,-1.29,-1.23, 2.95, 2.92,13.76
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.10, 6.40,-2.40, 9.46,-1.29,-1.23, 2.95, 2.92,13.76
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 8.62, 3.64,-4.76, 0.14,-3.69, 4.55, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.95, 2.92,13.76
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 8.62, 3.64,-4.76, 0.23,-3.63, 4.58, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.95, 2.92,13.76
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 8.62, 3.64,-4.76, 0.23,-3.63, 4.58, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.95, 2.92,13.76
 0.44,-7.96, 0.69, 2.87, 6.57,-0.39, 7.74, 3.76,-4.77, 0.23,-3.63, 4.58, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.95, 2.92,13.76
 0.32,-7.90, 0.67, 2.87, 6.57,-0.39, 7.74, 3.76,-4.77, 0.23,-3.63, 4.58, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.95, 2.92,13.76
 0.32,-7.90, 0.67, 3.65, 6.28,-0.30, 7.74, 3.76,-4.77, 0.23,-3.63, 4.58, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.95, 2.92,13.76
 0.32,-7.90, 0.67, 3.65, 6.28,-0.30, 7.74, 3.76,-4.77, 0.23,-3.63, 4.58, 5.10, 6.40,-2.40, 9.52,-0.97,-1.11, 2.61, 2.74,13.66
 0.32,-7.90, 0.67, 3.65, 6.28,-0.30, 7.74, 3.76,-4.77, 0.23,-3.63, 4.58, 4.80, 6.01,-2.46, 9.52,-0.97,-1.11, 2.61, 2.74,13.66
 0.32,-7.90, 0.67, 3.65, 6.28,-0.30, 7.74, 3.76,-4.77, 0.23,-3.63, 4.58, 4.80, 6.01,-2.46, 9.79,-0.48,-0.97, 2.61, 2.74,13.66
 0.32,-7.90, 0.67, 3.65, 6.28,-0.30, 7.74, 3.76,-4.77, 0.24,-3.64, 4.59, 4.80, 6.01,-2.46, 9.79,-0.48,-0.97, 2.61, 2.74,13.66
 0.32,-7.90, 0.67, 3.65, 6.28,-0.30, 7.07, 4.01,-4.81, 0.24,-3.64, 4.59, 4.80, 6.01,-2.46, 9.79,-0.48,-0.97, 2.61, 2.74,13.66
 0.22,-7.81, 0.67, 3.65, 6.28,-0.30, 7.07, 4.01,-4.81, 0.24,-3.64, 4.59, 4.80, 6.01,-2.46, 9.79,-0.48,-0.97, 2.61, 2.74,13.66
 0.22,-7.81, 0.67, 4.02, 5.86,-0.30, 7.07, 4.01,-4.81, 0.24,-3.64, 4.59, 4.80, 6.01,-2.46, 9.79,-0.48,-0.97, 2.61, 2.74,13.66
 0.22,-7.81, 0.67, 4.02, 5.86,-0.30, 7.07, 4.01,-4.81, 0.24,-3.64, 4.59, 4.80, 6.01,-2.46, 9.79,-0.48,-0.97, 2.71, 2.60,13.55
 0.22,-7.81, 0.67, 4.02, 5.86,-0.30, 7.07, 4.01,-4.81, 0.24,-3.64, 4.59, 4.69, 5.67,-2.57, 9.79,-0.48,-0.97, 2.71, 2.60,13.55
 0.22,-7.81, 0.67, 4.02, 5.86,-0.30, 7.07, 4.01,-4.81, 0.24,-3.64, 4.59, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.22,-7.81, 0.67, 4.02, 5.86,-0.30, 7.07, 4.01,-4.81, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.22,-7.81, 0.67, 4.02, 5.86,-0.30, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.19,-7.76, 0.68, 4.02, 5.86,-0.30, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.19,-7.76, 0.68, 4.02, 5.86,-0.30, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 2.71, 2.60,13.55
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.69, 5.67,-2.57,10.20,-0.12,-0.81, 3.14, 2.50,13.39
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.91, 5.57,-2.70,10.20,-0.12,-0.81, 3.14, 2.50,13.39
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 6.82, 4.33,-4.78, 0.25,-3.69, 4.62, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.14, 2.50,13.39
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 6.82, 4.33,-4.78, 0.18,-3.74, 4.63, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.14, 2.50,13.39
 0.19,-7.76, 0.68, 3.85, 5.61,-0.35, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.14, 2.50,13.39
 0.27,-7.72, 0.71, 3.85, 5.61,-0.35, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.14, 2.50,13.39
 0.27,-7.72, 0.71, 3.85, 5.61,-0.35, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.14, 2.50,13.39
 0.27,-7.72, 0.71, 3.50, 5.54,-0.39, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.14, 2.50,13.39
 0.27,-7.72, 0.71, 3.50, 5.54,-0.39, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 4.91, 5.57,-2.70,10.32, 0.02,-0.63, 3.53, 2.42,13.26
 0.27,-7.72, 0.71, 3.50, 5.54,-0.39, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 5.38, 5.61,-2.82,10.32, 0.02,-0.63, 3.53, 2.42,13.26
 0.27,-7.72, 0.71, 3.50, 5.54,-0.39, 7.02, 4.52,-4.75, 0.18,-3.74, 4.63, 5.38, 5.61,-2.82,10.04, 0.05,-0.45, 3.53, 2.42,13.26
 0.27,-7.72, 0.71, 3.50, 5.54,-0.39, 7.02, 4.52,-4.75, 0.09,-3.80, 4.64, 5.38, 5.61,-2.82,10.04, 0.05,-0.45, 3.53, 2.42,13.26
 0.27,-7.72, 0.71, 3.50, 5.54,-0.39, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.38, 5.61,-2.82,10.04, 0.05,-0.45, 3.53, 2.42,13.26
 0.43,-7.76, 0.74, 3.50, 5.54,-0.39, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.38, 5.61,-2.82,10.04, 0.05,-0.45, 3.53, 2.42,13.26
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.38, 5.61,-2.82,10.04, 0.05,-0.45, 3.53, 2.42,13.26
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.38, 5.61,-2.82,10.04, 0.05,-0.45, 3.66, 2.30,13.15
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.82, 5.66,-2.93,10.04, 0.05,-0.45, 3.66, 2.30,13.15
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.82, 5.66,-2.93,10.04, 0.05,-0.45, 3.66, 2.30,13.15
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.29, 4.54,-4.77, 0.09,-3.80, 4.64, 5.82, 5.66,-2.93, 9.48, 0.15,-0.26, 3.66, 2.30,13.15
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.29, 4.54,-4.77, 0.04,-3.87, 4.65, 5.82, 5.66,-2.93, 9.48, 0.15,-0.26, 3.66, 2.30,13.15
 0.43,-7.76, 0.74, 3.16, 5.61,-0.38, 7.46, 4.51,-4.81, 0.04,-3.87, 4.65, 5.82, 5.66,-2.93, 9.48, 0.15,-0.26, 3.66, 2.30,13.15
 0.65,-7.78, 0.74, 3.16, 5.61,-0.38, 7.46, 4.51,-4.81, 0.04,-3.87, 4.65, 5.82, 5.66,-2.93, 9.48, 0.15,-0.26, 3.66, 2.30,13.15
 0.65,-7.78, 0.74, 3.03, 5.75,-0.33, 7.46, 4.51,-4.81, 0.04,-3.87, 4.65, 5.82, 5.66,-2.93, 9.48, 0.15,-0.26, 3.66, 2.30,13.15
 0.65,-7.78, 0.74, 3.03, 5.75,-0.33, 7.46, 4.51,-4.81, 0.04,-3.87, 4.65, 5.82, 5.66,-2.93, 9.48, 0.15,-0.26, 3.41, 2.18,12.99
 0.65,-7.78, 0.74, 3.03, 5.75,-0.33, 7.46, 4.51,-4.81, 0.04,-3.87, 4.65, 5.85, 5.61,-2.93, 9.48, 0.15,-0.26, 3.41, 2.18,12.99
 0.65,-7.78, 0.74, 3.03, 5.75,-0.33, 7.46, 4.51,-4.81, 0.04,-3.87, 4.65, 5.85, 5.61,-2.93, 9.22, 0.33,-0.14, 3.41, 2.18,12.99
 0.65,-7.78, 0.74, 3.03, 5.75,-0.33, 7.46, 4.51,-4.81, 0.05,-3.89, 4.66, 5.85, 5.61,-2.93, 9.22, 0.33,-0.14, 3.41, 2.18,12.99
 0.65,-7.78, 0.74, 3.03, 5.75,-0.33, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.85, 5.61,-2.93, 9.22, 0.33,-0.14, 3.41, 2.18,12.99
 0.91,-7.79, 0.72, 3.03, 5.75,-0.33, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.85, 5.61,-2.93, 9.22, 0.33,-0.14, 3.41, 2.18,12.99
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.85, 5.61,-2.93, 9.22, 0.33,-0.14, 3.41, 2.18,12.99
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.85, 5.61,-2.93, 9.22, 0.33,-0.14, 3.01, 2.10,12.82
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.50, 5.58,-2.82, 9.22, 0.33,-0.14, 3.01, 2.10,12.82
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 3.01, 2.10,12.82
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.37, 4.39,-4.83, 0.05,-3.89, 4.66, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 3.01, 2.10,12.82
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.37, 4.39,-4.83, 0.11,-3.90, 4.69, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 3.01, 2.10,12.82
 0.91,-7.79, 0.72, 3.01, 5.86,-0.23, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 3.01, 2.10,12.82
 1.16,-7.81, 0.72, 3.01, 5.86,-0.23, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 3.01, 2.10,12.82
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 3.01, 2.10,12.82
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 2.71, 2.07,12.71
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.50, 5.58,-2.82, 9.49, 0.43,-0.16, 2.71, 2.07,12.71
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.05, 5.71,-2.65, 9.49, 0.43,-0.16, 2.71, 2.07,12.71
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.05, 5.71,-2.65, 9.49, 0.43,-0.16, 2.71, 2.07,12.71
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.11,-3.90, 4.69, 5.05, 5.71,-2.65, 9.97, 0.36,-0.28, 2.71, 2.07,12.71
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 7.15, 4.28,-4.85, 0.25,-3.89, 4.69, 5.05, 5.71,-2.65, 9.97, 0.36,-0.28, 2.71, 2.07,12.71
 1.16,-7.81, 0.72, 2.95, 5.88,-0.17, 6.97, 4.28,-4.84, 0.25,-3.89, 4.69, 5.05, 5.71,-2.65, 9.97, 0.36,-0.28, 2.71, 2.07,12.71
 1.37,-7.85, 0.76, 2.95, 5.88,-0.17, 6.97, 4.28,-4.84, 0.25,-3.89, 4.69, 5.05, 5.71,-2.65, 9.97, 0.36,-0.28, 2.71, 2.07,12.71
 1.37,-7.85, 0.76, 2.93, 5.84,-0.17, 6.97, 4.28,-4.84, 0.25,-3.89, 4.69, 5.05, 5.71,-2.65, 9.97, 0.36,-0.28, 2.71, 2.07,12.71
 1.37,-7.85, 0.76, 2.93, 5.84,-0.17, 6.97, 4.28,-4.84, 0.25,-3.89, 4.69, 5.05, 5.71,-2.65, 9.97, 0.36,-0.28, 2.51, 2.05,12.60
