Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 0.41, 5.50, 0.44, 1.29,-6.34,-0.63, 1.73, 2.22,-5.27, 1.21,-0.38, 5.05, 2.74,-8.26,-2.18, 6.05, 7.73, 3.70, 3.43,-5.75, 5.93
 0.41, 5.50, 0.44, 1.29,-6.34,-0.63, 1.73, 2.22,-5.27, 1.21,-0.38, 5.05, 2.74,-8.26,-2.18, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.41, 5.50, 0.44, 1.02,-5.28,-0.60, 1.73, 2.22,-5.27, 1.21,-0.38, 5.05, 2.74,-8.26,-2.18, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.41, 5.50, 0.44, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 1.21,-0.38, 5.05, 2.74,-8.26,-2.18, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.41, 5.50, 0.44, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.74,-8.26,-2.18, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.41, 5.50, 0.44, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.74,-8.26,-2.18, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.41, 5.50, 0.44, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.03, 5.24, 0.45, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 6.05, 7.73, 3.70, 3.46,-6.00, 5.39
 0.03, 5.24, 0.45, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.46,-6.00, 5.39
 0.03, 5.24, 0.45, 1.02,-5.28,-0.60, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.03, 5.24, 0.45, 1.05,-5.10,-0.72, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.03, 5.24, 0.45, 1.05,-5.10,-0.72, 1.79, 1.50,-5.33, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.03, 5.24, 0.45, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.03, 5.24, 0.45, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.82,-0.15, 5.17, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.03, 5.24, 0.45, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.41, 0.19, 5.24, 2.31,-8.74,-2.27, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.03, 5.24, 0.45, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.41, 0.19, 5.24, 2.41,-9.35,-2.49, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.24, 4.88, 0.52, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.41, 0.19, 5.24, 2.41,-9.35,-2.49, 5.72, 8.99, 4.06, 3.96,-6.35, 5.00
 0.24, 4.88, 0.52, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.41, 0.19, 5.24, 2.41,-9.35,-2.49, 5.86,10.32, 4.64, 3.96,-6.35, 5.00
 0.24, 4.88, 0.52, 1.05,-5.10,-0.72, 2.25, 1.61,-5.20, 0.41, 0.19, 5.24, 2.41,-9.35,-2.49, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.24, 4.88, 0.52, 1.76,-5.28,-0.88, 2.25, 1.61,-5.20, 0.41, 0.19, 5.24, 2.41,-9.35,-2.49, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.24, 4.88, 0.52, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.41, 0.19, 5.24, 2.41,-9.35,-2.49, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.24, 4.88, 0.52, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.41,-9.35,-2.49, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.24, 4.88, 0.52, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.24, 4.88, 0.52, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.35, 5.05, 0.61, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.35, 5.05, 0.61, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.86,10.32, 4.64, 4.53,-6.66, 4.63
 0.35, 5.05, 0.61, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.53,-6.66, 4.63
 0.35, 5.05, 0.61, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.35, 5.05, 0.61, 1.76,-5.28,-0.88, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.35, 5.05, 0.61, 2.17,-6.23,-1.14, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.35, 5.05, 0.61, 2.17,-6.23,-1.14, 3.24, 2.15,-5.13, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.35, 5.05, 0.61, 2.17,-6.23,-1.14, 3.81, 2.93,-5.00, 0.27, 0.54, 5.31, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.35, 5.05, 0.61, 2.17,-6.23,-1.14, 3.81, 2.93,-5.00, 0.43, 0.88, 5.38, 2.47,-9.63,-2.71, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.35, 5.05, 0.61, 2.17,-6.23,-1.14, 3.81, 2.93,-5.00, 0.43, 0.88, 5.38, 2.28,-10.20,-2.88, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.40, 5.40, 0.66, 2.17,-6.23,-1.14, 3.81, 2.93,-5.00, 0.43, 0.88, 5.38, 2.28,-10.20,-2.88, 5.91,11.28, 5.08, 4.85,-6.86, 4.22
 0.40, 5.40, 0.66, 2.17,-6.23,-1.14, 3.81, 2.93,-5.00, 0.43, 0.88, 5.38, 2.28,-10.20,-2.88, 5.53,11.77, 5.27, 4.85,-6.86, 4.22
 0.40, 5.40, 0.66, 2.17,-6.23,-1.14, 3.81, 2.93,-5.00, 0.43, 0.88, 5.38, 2.28,-10.20,-2.88, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.40, 5.40, 0.66, 2.70,-7.24,-1.36, 3.81, 2.93,-5.00, 0.43, 0.88, 5.38, 2.28,-10.20,-2.88, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.40, 5.40, 0.66, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.43, 0.88, 5.38, 2.28,-10.20,-2.88, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.40, 5.40, 0.66, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.28,-10.20,-2.88, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.40, 5.40, 0.66, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.40, 5.40, 0.66, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.42, 5.73, 0.68, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 5.53,11.77, 5.27, 4.76,-6.90, 3.78
 0.42, 5.73, 0.68, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.76,-6.90, 3.78
 0.42, 5.73, 0.68, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.76,-6.90, 3.78
 0.42, 5.73, 0.68, 2.70,-7.24,-1.36, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.42, 5.73, 0.68, 3.03,-8.38,-1.47, 4.46, 3.58,-4.88, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.42, 5.73, 0.68, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.42, 5.73, 0.68, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 0.74, 1.19, 5.42, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.42, 5.73, 0.68, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.42, 5.73, 0.68, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.15,-10.88,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.42, 5.73, 0.68, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.41, 6.36, 0.70, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.93,12.06, 5.36, 4.29,-6.79, 3.35
 0.41, 6.36, 0.70, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 4.29,-6.79, 3.35
 0.41, 6.36, 0.70, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.41, 6.36, 0.70, 3.03,-8.38,-1.47, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.41, 6.36, 0.70, 2.61,-9.92,-1.57, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.41, 6.36, 0.70, 2.61,-9.92,-1.57, 4.89, 4.38,-4.83, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.41, 6.36, 0.70, 2.61,-9.92,-1.57, 4.54, 5.31,-4.72, 1.20, 1.49, 5.40, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.41, 6.36, 0.70, 2.61,-9.92,-1.57, 4.54, 5.31,-4.72, 1.58, 1.88, 5.32, 2.32,-11.61,-2.97, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.41, 6.36, 0.70, 2.61,-9.92,-1.57, 4.54, 5.31,-4.72, 1.58, 1.88, 5.32, 2.95,-12.72,-2.94, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.44, 7.18, 0.70, 2.61,-9.92,-1.57, 4.54, 5.31,-4.72, 1.58, 1.88, 5.32, 2.95,-12.72,-2.94, 4.61,12.44, 5.46, 3.77,-6.80, 3.16
 0.44, 7.18, 0.70, 2.61,-9.92,-1.57, 4.54, 5.31,-4.72, 1.58, 1.88, 5.32, 2.95,-12.72,-2.94, 5.38,12.94, 5.66, 3.77,-6.80, 3.16
 0.44, 7.18, 0.70, 2.61,-9.92,-1.57, 4.54, 5.31,-4.72, 1.58, 1.88, 5.32, 2.95,-12.72,-2.94, 5.38,12.94, 5.66, 3.89,-6.82, 3.18
 0.44, 7.18, 0.70, 1.60,-11.94,-1.77, 4.54, 5.31,-4.72, 1.58, 1.88, 5.32, 2.95,-12.72,-2.94, 5.38,12.94, 5.66, 3.89,-6.82, 3.18
 0.44, 7.18, 0.70, 1.60,-11.94,-1.77, 3.65, 6.53,-4.41, 1.58, 1.88, 5.32, 2.95,-12.72,-2.94, 5.38,12.94, 5.66, 3.89,-6.82, 3.18
 0.44, 7.18, 0.70, 1.60,-11.94,-1.77, 3.65, 6.53,-4.41, 1.87, 2.38, 5.19, 2.95,-12.72,-2.94, 5.38,12.94, 5.66, 3.89,-6.82, 3.18
 0.44, 7.18, 0.70, 1.60,-11.94,-1.77, 3.65, 6.53,-4.41, 1.87, 2.38, 5.19, 3.92,-14.22,-3.00, 5.38,12.94, 5.66, 3.89,-6.82, 3.18
 0.58, 8.25, 0.66, 1.60,-11.94,-1.77, 3.65, 6.53,-4.41, 1.87, 2.38, 5.19, 3.92,-14.22,-3.00, 5.38,12.94, 5.66, 3.89,-6.82, 3.18
 0.58, 8.25, 0.66, 1.60,-11.94,-1.77, 3.65, 6.53,-4.41, 1.87, 2.38, 5.19, 3.92,-14.22,-3.00, 6.48,13.69, 6.17, 3.89,-6.82, 3.18
 0.58, 8.25, 0.66, 1.60,-11.94,-1.77, 3.65, 6.53,-4.41, 1.87, 2.38, 5.19, 3.92,-14.22,-3.00, 6.48,13.69, 6.17, 4.11,-6.84, 3.14
 0.58, 8.25, 0.66, 1.21,-14.39,-1.93, 3.65, 6.53,-4.41, 1.87, 2.38, 5.19, 3.92,-14.22,-3.00, 6.48,13.69, 6.17, 4.11,-6.84, 3.14
 0.58, 8.25, 0.66, 1.21,-14.39,-1.93, 3.51, 7.94,-4.13, 1.87, 2.38, 5.19, 3.92,-14.22,-3.00, 6.48,13.69, 6.17, 4.11,-6.84, 3.14
 0.58, 8.25, 0.66, 1.21,-14.39,-1.93, 3.51, 7.94,-4.13, 1.88, 2.99, 4.97, 3.92,-14.22,-3.00, 6.48,13.69, 6.17, 4.11,-6.84, 3.14
 0.58, 8.25, 0.66, 1.21,-14.39,-1.93, 3.51, 7.94,-4.13, 1.88, 2.99, 4.97, 4.67,-16.24,-3.17, 6.48,13.69, 6.17, 4.11,-6.84, 3.14
 0.78, 9.53, 0.59, 1.21,-14.39,-1.93, 3.51, 7.94,-4.13, 1.88, 2.99, 4.97, 4.67,-16.24,-3.17, 6.48,13.69, 6.17, 4.11,-6.84, 3.14
 0.78, 9.53, 0.59, 1.21,-14.39,-1.93, 3.51, 7.94,-4.13, 1.88, 2.99, 4.97, 4.67,-16.24,-3.17, 6.98,14.76, 6.93, 4.11,-6.84, 3.14
 0.78, 9.53, 0.59, 1.21,-14.39,-1.93, 3.51, 7.94,-4.13, 1.88, 2.99, 4.97, 4.67,-16.24,-3.17, 6.98,14.76, 6.93, 4.15,-6.89, 2.95
 0.78, 9.53, 0.59, 1.20,-17.36,-2.02, 3.51, 7.94,-4.13, 1.88, 2.99, 4.97, 4.67,-16.24,-3.17, 6.98,14.76, 6.93, 4.15,-6.89, 2.95
 0.78, 9.53, 0.59, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 1.88, 2.99, 4.97, 4.67,-16.24,-3.17, 6.98,14.76, 6.93, 4.15,-6.89, 2.95
 0.78, 9.53, 0.59, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 4.67,-16.24,-3.17, 6.98,14.76, 6.93, 4.15,-6.89, 2.95
 0.78, 9.53, 0.59, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 6.98,14.76, 6.93, 4.15,-6.89, 2.95
 0.96,11.05, 0.52, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 6.98,14.76, 6.93, 4.15,-6.89, 2.95
 0.96,11.05, 0.52, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 7.33,16.03, 7.82, 4.15,-6.89, 2.95
 0.96,11.05, 0.52, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 0.96,11.05, 0.52, 1.20,-17.36,-2.02, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 0.96,11.05, 0.52, 0.87,-20.57,-2.03, 3.81, 9.67,-3.95, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 0.96,11.05, 0.52, 0.87,-20.57,-2.03, 3.74,11.41,-3.83, 2.03, 3.69, 4.67, 5.35,-18.60,-3.32, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 0.96,11.05, 0.52, 0.87,-20.57,-2.03, 3.74,11.41,-3.83, 2.25, 4.45, 4.34, 5.35,-18.60,-3.32, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 0.96,11.05, 0.52, 0.87,-20.57,-2.03, 3.74,11.41,-3.83, 2.25, 4.45, 4.34, 6.03,-21.32,-3.47, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 1.07,12.86, 0.40, 0.87,-20.57,-2.03, 3.74,11.41,-3.83, 2.25, 4.45, 4.34, 6.03,-21.32,-3.47, 7.33,16.03, 7.82, 4.22,-6.99, 2.69
 1.07,12.86, 0.40, 0.87,-20.57,-2.03, 3.74,11.41,-3.83, 2.25, 4.45, 4.34, 6.03,-21.32,-3.47, 7.67,17.53, 8.87, 4.22,-6.99, 2.69
 1.07,12.86, 0.40, 0.87,-20.57,-2.03, 3.74,11.41,-3.83, 2.25, 4.45, 4.34, 6.03,-21.32,-3.47, 7.67,17.53, 8.87, 4.30,-7.18, 2.38
 1.07,12.86, 0.40, 0.91,-24.31,-2.04, 3.74,11.41,-3.83, 2.25, 4.45, 4.34, 6.03,-21.32,-3.47, 7.67,17.53, 8.87, 4.30,-7.18, 2.38
 1.07,12.86, 0.40, 0.91,-24.31,-2.04, 3.95,13.39,-3.78, 2.25, 4.45, 4.34, 6.03,-21.32,-3.47, 7.67,17.53, 8.87, 4.30,-7.18, 2.38
 1.07,12.86, 0.40, 0.91,-24.31,-2.04, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.03,-21.32,-3.47, 7.67,17.53, 8.87, 4.30,-7.18, 2.38
 1.07,12.86, 0.40, 0.91,-24.31,-2.04, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.67,17.53, 8.87, 4.30,-7.18, 2.38
 1.08,14.64, 0.30, 0.91,-24.31,-2.04, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.67,17.53, 8.87, 4.30,-7.18, 2.38
 1.08,14.64, 0.30, 0.91,-24.31,-2.04, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.91,19.45,10.22, 4.30,-7.18, 2.38
 1.08,14.64, 0.30, 0.91,-24.31,-2.04, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.08,14.64, 0.30, 1.66,-28.18,-2.32, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.08,14.64, 0.30, 1.66,-28.18,-2.32, 3.95,13.39,-3.78, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.08,14.64, 0.30, 1.66,-28.18,-2.32, 4.83,15.43,-3.60, 2.11, 5.24, 4.02, 6.87,-24.60,-3.62, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.08,14.64, 0.30, 1.66,-28.18,-2.32, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 6.87,-24.60,-3.62, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.08,14.64, 0.30, 1.66,-28.18,-2.32, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.23,16.85, 0.27, 1.66,-28.18,-2.32, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.91,19.45,10.22, 4.12,-7.51, 1.83
 1.23,16.85, 0.27, 1.66,-28.18,-2.32, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.60,21.93,11.67, 4.12,-7.51, 1.83
 1.23,16.85, 0.27, 1.66,-28.18,-2.32, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.23,16.85, 0.27, 2.94,-32.28,-2.69, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.23,16.85, 0.27, 2.94,-32.28,-2.69, 4.83,15.43,-3.60, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.23,16.85, 0.27, 2.94,-32.28,-2.69, 6.41,17.22,-3.35, 1.19, 6.16, 3.62, 7.40,-28.37,-3.87, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.23,16.85, 0.27, 2.94,-32.28,-2.69, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.40,-28.37,-3.87, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.23,16.85, 0.27, 2.94,-32.28,-2.69, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.74,19.58, 0.21, 2.94,-32.28,-2.69, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 7.60,21.93,11.67, 3.76,-7.79, 0.93
 1.74,19.58, 0.21, 2.94,-32.28,-2.69, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 6.30,24.73,12.92, 3.76,-7.79, 0.93
 1.74,19.58, 0.21, 2.94,-32.28,-2.69, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.74,19.58, 0.21, 3.67,-36.91,-2.76, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.74,19.58, 0.21, 3.67,-36.91,-2.76, 6.41,17.22,-3.35, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.74,19.58, 0.21, 3.67,-36.91,-2.76, 7.68,18.98,-3.16, 0.17, 7.12, 3.10, 7.26,-32.99,-4.15, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.74,19.58, 0.21, 3.67,-36.91,-2.76, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.26,-32.99,-4.15, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.74,19.58, 0.21, 3.67,-36.91,-2.76, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.80,22.01, 0.13, 3.67,-36.91,-2.76, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 6.30,24.73,12.92, 3.25,-8.12,-0.04
 1.80,22.01, 0.13, 3.67,-36.91,-2.76, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 5.25,27.39,14.04, 3.25,-8.12,-0.04
 1.80,22.01, 0.13, 3.67,-36.91,-2.76, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 1.80,22.01, 0.13, 4.21,-41.59,-3.01, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 1.80,22.01, 0.13, 4.21,-41.59,-3.01, 7.68,18.98,-3.16, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 1.80,22.01, 0.13, 4.21,-41.59,-3.01, 8.35,21.18,-3.06, 0.23, 8.08, 2.62, 7.50,-37.96,-4.09, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 1.80,22.01, 0.13, 4.21,-41.59,-3.01, 8.35,21.18,-3.06, 0.98, 9.08, 2.30, 7.50,-37.96,-4.09, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 1.80,22.01, 0.13, 4.21,-41.59,-3.01, 8.35,21.18,-3.06, 0.98, 9.08, 2.30, 8.12,-42.48,-4.33, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 2.29,24.25,-0.06, 4.21,-41.59,-3.01, 8.35,21.18,-3.06, 0.98, 9.08, 2.30, 8.12,-42.48,-4.33, 5.25,27.39,14.04, 2.84,-8.52,-0.93
 2.29,24.25,-0.06, 4.21,-41.59,-3.01, 8.35,21.18,-3.06, 0.98, 9.08, 2.30, 8.12,-42.48,-4.33, 4.78,30.10,15.68, 2.84,-8.52,-0.93
 2.29,24.25,-0.06, 4.21,-41.59,-3.01, 8.35,21.18,-3.06, 0.98, 9.08, 2.30, 8.12,-42.48,-4.33, 4.78,30.10,15.68, 2.47,-8.94,-2.11
 2.29,24.25,-0.06, 5.36,-46.11,-3.07, 8.35,21.18,-3.06, 0.98, 9.08, 2.30, 8.12,-42.48,-4.33, 4.78,30.10,15.68, 2.47,-8.94,-2.11
