Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 1.86,15.36, 0.84, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.80,-51.53,-6.33, 8.14,59.33,21.90, 5.16,-23.63,-22.10
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.80,-51.53,-6.33, 8.14,59.33,21.90, 5.16,-23.63,-22.10
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.80,-51.53,-6.33, 8.14,59.33,21.90, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.80,-51.53,-6.33, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.80,-51.53,-6.33, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 3.74,-25.32, 8.14, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 5.16,-53.52, 2.75, 4.85,65.30,-10.05, 4.09,-26.62, 8.51, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 4.45,-57.04, 2.48, 4.85,65.30,-10.05, 4.09,-26.62, 8.51, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.46,16.57, 1.22, 4.45,-57.04, 2.48, 5.72,68.89,-9.47, 4.09,-26.62, 8.51, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.07,17.71, 1.36, 4.45,-57.04, 2.48, 5.72,68.89,-9.47, 4.09,-26.62, 8.51, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 5.20,-24.97,-23.48
 1.07,17.71, 1.36, 4.45,-57.04, 2.48, 5.72,68.89,-9.47, 4.09,-26.62, 8.51, 8.59,-54.94,-7.25, 9.11,62.85,22.64, 4.94,-26.40,-24.40
 1.07,17.71, 1.36, 4.45,-57.04, 2.48, 5.72,68.89,-9.47, 4.09,-26.62, 8.51, 8.59,-54.94,-7.25,10.44,66.49,22.92, 4.94,-26.40,-24.40
 1.07,17.71, 1.36, 4.45,-57.04, 2.48, 5.72,68.89,-9.47, 4.09,-26.62, 8.51, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.94,-26.40,-24.40
 1.07,17.71, 1.36, 4.45,-57.04, 2.48, 5.72,68.89,-9.47, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.94,-26.40,-24.40
 1.07,17.71, 1.36, 4.39,-60.45, 2.31, 5.72,68.89,-9.47, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.94,-26.40,-24.40
 1.07,17.71, 1.36, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.94,-26.40,-24.40
 1.07,17.71, 1.36, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.94,-26.40,-24.40
 0.79,18.89, 1.39, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.94,-26.40,-24.40
 0.79,18.89, 1.39, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,10.44,66.49,22.92, 4.64,-27.82,-25.12
 0.79,18.89, 1.39, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-27.94, 8.63, 8.83,-58.40,-8.14,11.74,70.31,23.69, 4.64,-27.82,-25.12
 0.79,18.89, 1.39, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-27.94, 8.63, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.64,-27.82,-25.12
 0.79,18.89, 1.39, 4.39,-60.45, 2.31, 6.36,72.53,-9.31, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.64,-27.82,-25.12
 0.79,18.89, 1.39, 4.68,-63.87, 2.34, 6.36,72.53,-9.31, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.64,-27.82,-25.12
 0.79,18.89, 1.39, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.64,-27.82,-25.12
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.64,-27.82,-25.12
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,11.74,70.31,23.69, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.05,-29.32, 8.69, 9.30,-61.81,-8.95,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.05,-29.32, 8.69, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.68,-63.87, 2.34, 7.12,76.19,-9.50, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.77,-66.95, 2.44, 7.12,76.19,-9.50, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.63,19.86, 1.52, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.55,20.44, 1.69, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.41,-29.26,-25.91
 0.55,20.44, 1.69, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,13.21,74.17,24.64, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.17,-30.69, 8.86, 9.77,-65.01,-9.51,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.17,-30.69, 8.86,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.77,-66.95, 2.44, 8.16,79.78,-9.63, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.72,-69.65, 2.67, 8.16,79.78,-9.63, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.72,-69.65, 2.67, 8.16,79.78,-9.63, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.55,20.44, 1.69, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.50,21.18, 1.79, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 4.27,-30.80,-26.86
 0.50,21.18, 1.79, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,14.13,78.13,25.33, 3.85,-32.44,-27.48
 0.50,21.18, 1.79, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.51,-32.12, 9.18,10.17,-67.91,-10.10,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.50,21.18, 1.79, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.51,-32.12, 9.18,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.50,21.18, 1.79, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.50,21.18, 1.79, 4.72,-69.65, 2.67, 9.08,83.42,-9.67, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.50,21.18, 1.79, 4.93,-72.24, 2.82, 9.08,83.42,-9.67, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.50,21.18, 1.79, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.28,21.62, 1.88, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.85,-32.44,-27.48
 0.28,21.62, 1.88, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.70,-34.10,-28.15
 0.28,21.62, 1.88, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,15.43,82.18,25.80, 3.70,-34.10,-28.15
 0.28,21.62, 1.88, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.66,-33.57, 9.46,10.74,-70.80,-10.67,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.28,21.62, 1.88, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.66,-33.57, 9.46,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.28,21.62, 1.88, 4.93,-72.24, 2.82, 9.72,86.79,-9.85, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.28,21.62, 1.88, 4.78,-74.38, 2.77, 9.72,86.79,-9.85, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.28,21.62, 1.88, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.70,-34.10,-28.15
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,16.74,86.05,26.45, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.09,-73.26,-11.38,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.77,-35.07, 9.66,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.78,-74.38, 2.77,10.26,90.00,-9.51, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.55,-75.99, 2.42,10.26,90.00,-9.51, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.55,-75.99, 2.42,10.26,90.00,-9.51, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.08,21.72, 2.12, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.36,21.51, 2.36, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.36,21.51, 2.36, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.69,-35.81,-29.00
 0.36,21.51, 2.36, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,18.06,89.75,26.82, 3.83,-37.53,-29.87
 0.36,21.51, 2.36, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 4.79,-36.47, 9.89,11.19,-75.15,-12.13,171.77,-86.93,26.72, 3.83,-37.53,-29.87
 0.36,21.51, 2.36, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 4.79,-36.47, 9.89,11.47,-76.66,-12.87,171.77,-86.93,26.72, 3.83,-37.53,-29.87
 0.36,21.51, 2.36, 4.55,-75.99, 2.42,178.26,-86.94,-9.13, 5.16,-37.89,10.33,11.47,-76.66,-12.87,171.77,-86.93,26.72, 3.83,-37.53,-29.87
 0.36,21.51, 2.36, 4.43,-77.20, 2.12,178.26,-86.94,-9.13, 5.16,-37.89,10.33,11.47,-76.66,-12.87,171.77,-86.93,26.72, 3.83,-37.53,-29.87
 0.36,21.51, 2.36, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.16,-37.89,10.33,11.47,-76.66,-12.87,171.77,-86.93,26.72, 3.83,-37.53,-29.87
 0.49,21.59, 2.49, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.16,-37.89,10.33,11.47,-76.66,-12.87,171.77,-86.93,26.72, 3.83,-37.53,-29.87
 0.49,21.59, 2.49, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.16,-37.89,10.33,11.47,-76.66,-12.87,171.77,-86.93,26.72, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.16,-37.89,10.33,11.47,-76.66,-12.87,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.16,-37.89,10.33,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.16,-37.89,10.33,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.43,-77.20, 2.12,178.18,-84.00,-8.84, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.45,-78.55, 1.98,178.18,-84.00,-8.84, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.49,21.59, 2.49, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.62,21.31, 2.63, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.03,-39.16,-30.51
 0.62,21.31, 2.63, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.43,-83.79,26.66, 4.30,-40.72,-31.23
 0.62,21.31, 2.63, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.53,-39.33,10.76,12.16,-78.13,-13.25,171.09,-81.18,27.07, 4.30,-40.72,-31.23
 0.62,21.31, 2.63, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.53,-39.33,10.76,12.91,-78.89,-13.57,171.09,-81.18,27.07, 4.30,-40.72,-31.23
 0.62,21.31, 2.63, 4.45,-78.55, 1.98,178.12,-81.26,-8.61, 5.86,-40.67,11.15,12.91,-78.89,-13.57,171.09,-81.18,27.07, 4.30,-40.72,-31.23
 0.62,21.31, 2.63, 4.51,-79.23, 1.75,178.12,-81.26,-8.61, 5.86,-40.67,11.15,12.91,-78.89,-13.57,171.09,-81.18,27.07, 4.30,-40.72,-31.23
 0.62,21.31, 2.63, 4.51,-79.23, 1.75,178.07,-78.94,-8.44, 5.86,-40.67,11.15,12.91,-78.89,-13.57,171.09,-81.18,27.07, 4.30,-40.72,-31.23
 0.81,20.80, 2.95, 4.51,-79.23, 1.75,178.07,-78.94,-8.44, 5.86,-40.67,11.15,12.91,-78.89,-13.57,171.09,-81.18,27.07, 4.30,-40.72,-31.23
 0.81,20.80, 2.95, 4.51,-79.23, 1.75,178.07,-78.94,-8.44, 5.86,-40.67,11.15,12.91,-78.89,-13.57,171.09,-81.18,27.07, 4.62,-42.25,-32.03
 0.81,20.80, 2.95, 4.51,-79.23, 1.75,178.07,-78.94,-8.44, 5.86,-40.67,11.15,13.37,-79.30,-13.97,171.09,-81.18,27.07, 4.62,-42.25,-32.03
 0.81,20.80, 2.95, 4.51,-79.23, 1.75,178.07,-78.94,-8.44, 6.19,-41.91,11.51,13.37,-79.30,-13.97,171.09,-81.18,27.07, 4.62,-42.25,-32.03
 0.81,20.80, 2.95, 4.26,-79.42, 1.52,178.07,-78.94,-8.44, 6.19,-41.91,11.51,13.37,-79.30,-13.97,171.09,-81.18,27.07, 4.62,-42.25,-32.03
 0.81,20.80, 2.95, 4.26,-79.42, 1.52,178.05,-76.98,-8.16, 6.19,-41.91,11.51,13.37,-79.30,-13.97,171.09,-81.18,27.07, 4.62,-42.25,-32.03
 0.82,20.28, 3.19, 4.26,-79.42, 1.52,178.05,-76.98,-8.16, 6.19,-41.91,11.51,13.37,-79.30,-13.97,171.09,-81.18,27.07, 4.62,-42.25,-32.03
 0.82,20.28, 3.19, 4.26,-79.42, 1.52,178.05,-76.98,-8.16, 6.19,-41.91,11.51,13.37,-79.30,-13.97,171.09,-81.18,27.07, 4.72,-42.40,-32.47
 0.82,20.28, 3.19, 4.26,-79.42, 1.52,178.05,-76.98,-8.16, 6.19,-41.91,11.51,13.37,-79.30,-13.97,170.55,-77.11,27.66, 4.72,-42.40,-32.47
 0.82,20.28, 3.19, 4.26,-79.42, 1.52,178.05,-76.98,-8.16, 6.19,-41.91,11.51,13.71,-79.39,-14.27,170.55,-77.11,27.66, 4.72,-42.40,-32.47
 0.82,20.28, 3.19, 4.26,-79.42, 1.52,178.05,-76.98,-8.16, 6.43,-42.95,11.82,13.71,-79.39,-14.27,170.55,-77.11,27.66, 4.72,-42.40,-32.47
 0.82,20.28, 3.19, 4.09,-79.28, 1.37,178.05,-76.98,-8.16, 6.43,-42.95,11.82,13.71,-79.39,-14.27,170.55,-77.11,27.66, 4.72,-42.40,-32.47
 0.82,20.28, 3.19, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.43,-42.95,11.82,13.71,-79.39,-14.27,170.55,-77.11,27.66, 4.72,-42.40,-32.47
 0.72,19.86, 3.37, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.43,-42.95,11.82,13.71,-79.39,-14.27,170.55,-77.11,27.66, 4.72,-42.40,-32.47
 0.72,19.86, 3.37, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.43,-42.95,11.82,13.71,-79.39,-14.27,170.55,-77.11,27.66, 5.15,-44.77,-33.32
 0.72,19.86, 3.37, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.43,-42.95,11.82,13.71,-79.39,-14.27,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.72,19.86, 3.37, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.43,-42.95,11.82,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.72,19.86, 3.37, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.43,-42.95,11.82,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.72,19.86, 3.37, 4.09,-79.28, 1.37,178.03,-75.54,-7.98, 6.64,-43.84,12.07,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.72,19.86, 3.37, 3.88,-79.08, 1.40,178.03,-75.54,-7.98, 6.64,-43.84,12.07,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.72,19.86, 3.37, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.64,-43.84,12.07,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.64,19.34, 3.53, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.64,-43.84,12.07,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.15,-44.77,-33.32
 0.64,19.34, 3.53, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.64,-43.84,12.07,13.82,-79.19,-14.41,170.33,-75.70,27.72, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.64,-43.84,12.07,13.82,-79.19,-14.41,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.64,-43.84,12.07,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.88,-79.08, 1.40,178.04,-74.48,-7.75, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.82,-78.54, 1.36,178.04,-74.48,-7.75, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.82,-78.54, 1.36,178.04,-74.48,-7.75, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.64,19.34, 3.53, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.54,19.01, 3.66, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.37,-45.69,-33.90
 0.54,19.01, 3.66, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.28,-74.98,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.78,-44.50,12.21,13.86,-78.56,-14.55,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.78,-44.50,12.21,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.82,-78.54, 1.36,178.02,-73.94,-7.70, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.70,-77.89, 1.36,178.02,-73.94,-7.70, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.54,19.01, 3.66, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.49,18.84, 3.74, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.56,-46.27,-34.27
 0.49,18.84, 3.74, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.17,-74.81,27.66, 5.66,-46.50,-34.53
 0.49,18.84, 3.74, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 6.93,-44.93,12.35,13.90,-77.87,-14.62,170.11,-75.21,27.73, 5.66,-46.50,-34.53
 0.49,18.84, 3.74, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 6.93,-44.93,12.35,13.86,-77.15,-14.69,170.11,-75.21,27.73, 5.66,-46.50,-34.53
 0.49,18.84, 3.74, 3.70,-77.89, 1.36,178.02,-74.00,-7.66, 7.01,-45.16,12.44,13.86,-77.15,-14.69,170.11,-75.21,27.73, 5.66,-46.50,-34.53
