Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 1.72,-0.91,-3.37, 2.74,-12.52, 1.45, 5.25,23.91, 2.86, 1.88,-7.24, 2.91, 1.94,-15.67,-3.82, 2.27,26.55,14.15, 2.36,-8.71,-5.30
 1.72,-0.91,-3.37, 2.74,-12.52, 1.45, 5.25,23.91, 2.86, 1.88,-7.24, 2.91, 2.36,-19.46,-5.02, 2.27,26.55,14.15, 2.36,-8.71,-5.30
 1.72,-0.91,-3.37, 2.74,-12.52, 1.45, 5.25,23.91, 2.86, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.27,26.55,14.15, 2.36,-8.71,-5.30
 1.72,-0.91,-3.37, 2.31,-16.20, 0.66, 5.25,23.91, 2.86, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.27,26.55,14.15, 2.36,-8.71,-5.30
 1.72,-0.91,-3.37, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.27,26.55,14.15, 2.36,-8.71,-5.30
 1.72,-0.91,-3.37, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.27,26.55,14.15, 2.36,-8.71,-5.30
 1.72,-0.91,-3.37, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.28,31.45,16.33, 2.36,-8.71,-5.30
 1.87, 0.09,-3.18, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.28,31.45,16.33, 2.36,-8.71,-5.30
 1.87, 0.09,-3.18, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.64,-8.78, 3.08, 2.36,-19.46,-5.02, 2.28,31.45,16.33, 1.52,-10.21,-5.85
 1.87, 0.09,-3.18, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.64,-8.78, 3.08, 1.95,-23.39,-6.01, 2.28,31.45,16.33, 1.52,-10.21,-5.85
 1.87, 0.09,-3.18, 2.31,-16.20, 0.66, 4.75,28.57, 3.37, 1.86,-10.50, 3.28, 1.95,-23.39,-6.01, 2.28,31.45,16.33, 1.52,-10.21,-5.85
 1.87, 0.09,-3.18, 1.95,-20.46,-0.05, 4.75,28.57, 3.37, 1.86,-10.50, 3.28, 1.95,-23.39,-6.01, 2.28,31.45,16.33, 1.52,-10.21,-5.85
 1.87, 0.09,-3.18, 1.95,-20.46,-0.05, 4.26,33.67, 3.74, 1.86,-10.50, 3.28, 1.95,-23.39,-6.01, 2.28,31.45,16.33, 1.52,-10.21,-5.85
 1.87, 0.09,-3.18, 1.95,-20.46,-0.05, 4.26,33.67, 3.74, 1.86,-10.50, 3.28, 1.95,-23.39,-6.01, 3.53,36.27,17.86, 1.52,-10.21,-5.85
 2.24, 1.10,-3.07, 1.95,-20.46,-0.05, 4.26,33.67, 3.74, 1.86,-10.50, 3.28, 1.95,-23.39,-6.01, 3.53,36.27,17.86, 1.52,-10.21,-5.85
 2.24, 1.10,-3.07, 1.95,-20.46,-0.05, 4.26,33.67, 3.74, 1.86,-10.50, 3.28, 1.95,-23.39,-6.01, 3.53,36.27,17.86, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 1.95,-20.46,-0.05, 4.26,33.67, 3.74, 1.86,-10.50, 3.28, 1.69,-27.39,-6.84, 3.53,36.27,17.86, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 1.95,-20.46,-0.05, 4.26,33.67, 3.74, 2.08,-12.26, 3.48, 1.69,-27.39,-6.84, 3.53,36.27,17.86, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 4.26,33.67, 3.74, 2.08,-12.26, 3.48, 1.69,-27.39,-6.84, 3.53,36.27,17.86, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 3.75,38.60, 4.39, 2.08,-12.26, 3.48, 1.69,-27.39,-6.84, 3.53,36.27,17.86, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 3.75,38.60, 4.39, 2.08,-12.26, 3.48, 1.69,-27.39,-6.84, 5.59,40.92,19.21, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 3.75,38.60, 4.39, 2.08,-12.26, 3.48, 1.69,-27.39,-6.84, 5.59,40.92,19.21, 1.19,-11.79,-6.78
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 3.75,38.60, 4.39, 2.08,-12.26, 3.48, 1.69,-27.39,-6.84, 5.59,40.92,19.21, 1.94,-13.38,-8.15
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 3.75,38.60, 4.39, 2.08,-12.26, 3.48, 2.21,-30.64,-7.28, 5.59,40.92,19.21, 1.94,-13.38,-8.15
 2.24, 1.10,-3.07, 2.10,-24.68,-0.63, 3.75,38.60, 4.39, 1.71,-13.88, 3.52, 2.21,-30.64,-7.28, 5.59,40.92,19.21, 1.94,-13.38,-8.15
 2.24, 1.10,-3.07, 2.24,-27.62,-0.98, 3.75,38.60, 4.39, 1.71,-13.88, 3.52, 2.21,-30.64,-7.28, 5.59,40.92,19.21, 1.94,-13.38,-8.15
 2.24, 1.10,-3.07, 2.24,-27.62,-0.98, 3.39,43.18, 4.84, 1.71,-13.88, 3.52, 2.21,-30.64,-7.28, 5.59,40.92,19.21, 1.94,-13.38,-8.15
 2.24, 1.10,-3.07, 2.24,-27.62,-0.98, 3.39,43.18, 4.84, 1.71,-13.88, 3.52, 2.21,-30.64,-7.28, 6.77,46.01,20.53, 1.94,-13.38,-8.15
 2.82, 3.44,-3.38, 2.24,-27.62,-0.98, 3.39,43.18, 4.84, 1.71,-13.88, 3.52, 2.21,-30.64,-7.28, 6.77,46.01,20.53, 1.94,-13.38,-8.15
 2.82, 3.44,-3.38, 2.24,-27.62,-0.98, 3.39,43.18, 4.84, 1.71,-13.88, 3.52, 2.21,-30.64,-7.28, 6.77,46.01,20.53, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 2.24,-27.62,-0.98, 3.39,43.18, 4.84, 1.71,-13.88, 3.52, 2.19,-35.58,-8.10, 6.77,46.01,20.53, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 2.24,-27.62,-0.98, 3.39,43.18, 4.84, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 6.77,46.01,20.53, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 1.94,-33.05,-1.48, 3.39,43.18, 4.84, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 6.77,46.01,20.53, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 6.77,46.01,20.53, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 6.77,46.01,20.53, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 7.98,50.53,22.09, 1.99,-14.92,-8.90
 2.82, 3.44,-3.38, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 7.98,50.53,22.09, 1.99,-14.92,-8.90
 3.11, 4.91,-3.40, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 7.98,50.53,22.09, 1.99,-14.92,-8.90
 3.11, 4.91,-3.40, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.19,-35.58,-8.10, 7.98,50.53,22.09, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.81,-15.42, 3.59, 2.44,-39.95,-8.96, 7.98,50.53,22.09, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 7.98,50.53,22.09, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 1.94,-33.05,-1.48, 2.87,47.83, 5.50, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 7.98,50.53,22.09, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 2.07,-37.73,-2.19, 2.87,47.83, 5.50, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 7.98,50.53,22.09, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 7.98,50.53,22.09, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 9.60,55.19,23.30, 2.10,-16.37,-9.70
 3.11, 4.91,-3.40, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 9.60,55.19,23.30, 2.10,-16.37,-9.70
 3.26, 6.08,-3.26, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 9.60,55.19,23.30, 2.10,-16.37,-9.70
 3.26, 6.08,-3.26, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.69,-16.90, 3.55, 2.44,-39.95,-8.96, 9.60,55.19,23.30, 2.39,-17.78,-10.58
 3.26, 6.08,-3.26, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.69,-16.90, 3.55, 3.83,-43.40,-9.44, 9.60,55.19,23.30, 2.39,-17.78,-10.58
 3.26, 6.08,-3.26, 2.07,-37.73,-2.19, 2.59,52.59, 6.12, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44, 9.60,55.19,23.30, 2.39,-17.78,-10.58
 3.26, 6.08,-3.26, 2.40,-41.57,-2.81, 2.59,52.59, 6.12, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44, 9.60,55.19,23.30, 2.39,-17.78,-10.58
 3.26, 6.08,-3.26, 2.40,-41.57,-2.81, 2.59,52.59, 6.12, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44, 9.60,55.19,23.30, 2.39,-17.78,-10.58
 3.26, 6.08,-3.26, 2.40,-41.57,-2.81, 1.51,56.58, 6.71, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44, 9.60,55.19,23.30, 2.39,-17.78,-10.58
 3.26, 6.08,-3.26, 2.40,-41.57,-2.81, 1.51,56.58, 6.71, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44,10.59,59.10,24.78, 2.39,-17.78,-10.58
 3.24, 7.46,-3.30, 2.40,-41.57,-2.81, 1.51,56.58, 6.71, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44,10.59,59.10,24.78, 2.39,-17.78,-10.58
 3.24, 7.46,-3.30, 2.40,-41.57,-2.81, 1.51,56.58, 6.71, 1.99,-18.40, 3.62, 3.83,-43.40,-9.44,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.40,-41.57,-2.81, 1.51,56.58, 6.71, 1.99,-18.40, 3.62, 5.72,-47.46,-9.87,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.40,-41.57,-2.81, 1.51,56.58, 6.71, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.68,-45.57,-3.16, 1.51,56.58, 6.71, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.68,-45.57,-3.16, 1.51,56.58, 6.71, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,10.59,59.10,24.78, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,11.90,63.42,26.81, 2.85,-19.13,-11.20
 3.24, 7.46,-3.30, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,11.90,63.42,26.81, 2.85,-19.13,-11.20
 3.26, 8.85,-3.35, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,11.90,63.42,26.81, 2.85,-19.13,-11.20
 3.26, 8.85,-3.35, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,11.90,63.42,26.81, 2.85,-19.13,-11.20
 3.26, 8.85,-3.35, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 5.72,-47.46,-9.87,11.90,63.42,26.81, 3.47,-20.34,-11.87
 3.26, 8.85,-3.35, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.44,-19.65, 3.37, 7.48,-52.04,-10.57,11.90,63.42,26.81, 3.47,-20.34,-11.87
 3.26, 8.85,-3.35, 2.68,-45.57,-3.16, 0.87,60.48, 7.20, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,11.90,63.42,26.81, 3.47,-20.34,-11.87
 3.26, 8.85,-3.35, 2.48,-49.80,-3.66, 0.87,60.48, 7.20, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,11.90,63.42,26.81, 3.47,-20.34,-11.87
 3.26, 8.85,-3.35, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,11.90,63.42,26.81, 3.47,-20.34,-11.87
 3.26, 8.85,-3.35, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,13.15,68.18,28.77, 3.47,-20.34,-11.87
 3.56,10.12,-3.06, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,13.15,68.18,28.77, 3.47,-20.34,-11.87
 3.56,10.12,-3.06, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,13.15,68.18,28.77, 3.47,-20.34,-11.87
 3.56,10.12,-3.06, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.29,-20.88, 3.33, 7.48,-52.04,-10.57,13.15,68.18,28.77, 3.64,-21.44,-12.27
 3.56,10.12,-3.06, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.29,-20.88, 3.33, 8.94,-56.11,-11.43,13.15,68.18,28.77, 3.64,-21.44,-12.27
 3.56,10.12,-3.06, 2.48,-49.80,-3.66, 0.39,64.59, 7.39, 1.70,-22.08, 3.55, 8.94,-56.11,-11.43,13.15,68.18,28.77, 3.64,-21.44,-12.27
 3.56,10.12,-3.06, 2.13,-54.03,-4.65, 0.39,64.59, 7.39, 1.70,-22.08, 3.55, 8.94,-56.11,-11.43,13.15,68.18,28.77, 3.64,-21.44,-12.27
 3.56,10.12,-3.06, 2.13,-54.03,-4.65, 0.37,68.63, 7.21, 1.70,-22.08, 3.55, 8.94,-56.11,-11.43,13.15,68.18,28.77, 3.64,-21.44,-12.27
 3.56,10.12,-3.06, 2.13,-54.03,-4.65, 0.37,68.63, 7.21, 1.70,-22.08, 3.55, 8.94,-56.11,-11.43,14.14,72.21,30.25, 3.64,-21.44,-12.27
 3.63,11.38,-2.79, 2.13,-54.03,-4.65, 0.37,68.63, 7.21, 1.70,-22.08, 3.55, 8.94,-56.11,-11.43,14.14,72.21,30.25, 3.64,-21.44,-12.27
 3.63,11.38,-2.79, 2.13,-54.03,-4.65, 0.37,68.63, 7.21, 1.70,-22.08, 3.55, 8.94,-56.11,-11.43,14.14,72.21,30.25, 3.66,-22.35,-12.59
 3.63,11.38,-2.79, 2.13,-54.03,-4.65, 0.37,68.63, 7.21, 1.70,-22.08, 3.55,10.20,-60.14,-12.04,14.14,72.21,30.25, 3.66,-22.35,-12.59
 3.63,11.38,-2.79, 2.13,-54.03,-4.65, 0.37,68.63, 7.21, 2.05,-23.14, 3.79,10.20,-60.14,-12.04,14.14,72.21,30.25, 3.66,-22.35,-12.59
 3.63,11.38,-2.79, 2.21,-57.93,-5.44, 0.37,68.63, 7.21, 2.05,-23.14, 3.79,10.20,-60.14,-12.04,14.14,72.21,30.25, 3.66,-22.35,-12.59
 3.63,11.38,-2.79, 2.21,-57.93,-5.44, 1.18,72.22, 7.12, 2.05,-23.14, 3.79,10.20,-60.14,-12.04,14.14,72.21,30.25, 3.66,-22.35,-12.59
 3.63,11.38,-2.79, 2.21,-57.93,-5.44, 1.18,72.22, 7.12, 2.05,-23.14, 3.79,10.20,-60.14,-12.04,15.54,76.07,31.30, 3.66,-22.35,-12.59
 3.63,12.72,-2.76, 2.21,-57.93,-5.44, 1.18,72.22, 7.12, 2.05,-23.14, 3.79,10.20,-60.14,-12.04,15.54,76.07,31.30, 3.66,-22.35,-12.59
 3.63,12.72,-2.76, 2.21,-57.93,-5.44, 1.18,72.22, 7.12, 2.05,-23.14, 3.79,10.20,-60.14,-12.04,15.54,76.07,31.30, 3.90,-23.26,-12.74
 3.63,12.72,-2.76, 2.21,-57.93,-5.44, 1.18,72.22, 7.12, 2.05,-23.14, 3.79,11.73,-64.61,-12.65,15.54,76.07,31.30, 3.90,-23.26,-12.74
 3.63,12.72,-2.76, 2.21,-57.93,-5.44, 1.18,72.22, 7.12, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,15.54,76.07,31.30, 3.90,-23.26,-12.74
 3.63,12.72,-2.76, 1.84,-61.79,-6.01, 1.18,72.22, 7.12, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,15.54,76.07,31.30, 3.90,-23.26,-12.74
 3.63,12.72,-2.76, 1.84,-61.79,-6.01, 1.66,75.64, 6.68, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,15.54,76.07,31.30, 3.90,-23.26,-12.74
 3.63,12.72,-2.76, 1.84,-61.79,-6.01, 1.66,75.64, 6.68, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,17.44,80.23,32.71, 3.90,-23.26,-12.74
 3.79,14.10,-2.69, 1.84,-61.79,-6.01, 1.66,75.64, 6.68, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,17.44,80.23,32.71, 3.90,-23.26,-12.74
 3.79,14.10,-2.69, 1.84,-61.79,-6.01, 1.66,75.64, 6.68, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,17.44,80.23,32.71, 4.40,-24.06,-13.19
 3.79,14.10,-2.69, 1.84,-61.79,-6.01, 1.44,76.40, 6.74, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,17.44,80.23,32.71, 4.40,-24.06,-13.19
 3.79,14.10,-2.69, 1.84,-61.79,-6.01, 1.44,76.40, 6.74, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,18.10,80.88,32.92, 4.40,-24.06,-13.19
 3.96,15.21,-2.55, 1.84,-61.79,-6.01, 1.44,76.40, 6.74, 2.11,-24.09, 3.90,11.73,-64.61,-12.65,18.10,80.88,32.92, 4.40,-24.06,-13.19
 3.96,15.21,-2.55, 1.84,-61.79,-6.01, 1.44,76.40, 6.74, 2.11,-24.09, 3.90,15.95,-73.11,-13.77,18.10,80.88,32.92, 4.40,-24.06,-13.19
 3.96,15.21,-2.55, 1.84,-61.79,-6.01, 1.44,76.40, 6.74, 2.86,-25.70, 4.65,15.95,-73.11,-13.77,18.10,80.88,32.92, 4.40,-24.06,-13.19
 3.96,15.21,-2.55, 1.18,-69.56,-7.47, 1.44,76.40, 6.74, 2.86,-25.70, 4.65,15.95,-73.11,-13.77,18.10,80.88,32.92, 4.40,-24.06,-13.19
 3.96,15.21,-2.55, 1.18,-69.56,-7.47, 2.51,82.21, 5.64, 2.86,-25.70, 4.65,15.95,-73.11,-13.77,18.10,80.88,32.92, 4.40,-24.06,-13.19
 3.96,15.21,-2.55, 1.18,-69.56,-7.47, 2.51,82.21, 5.64, 2.86,-25.70, 4.65,15.95,-73.11,-13.77,19.99,87.70,36.18, 4.40,-24.06,-13.19
 4.01,16.48,-2.55, 1.18,-69.56,-7.47, 2.51,82.21, 5.64, 2.86,-25.70, 4.65,15.95,-73.11,-13.77,19.99,87.70,36.18, 4.40,-24.06,-13.19
 4.01,16.48,-2.55, 1.18,-69.56,-7.47, 2.51,82.21, 5.64, 2.86,-25.70, 4.65,15.95,-73.11,-13.77,19.99,87.70,36.18, 4.80,-25.22,-14.21
 4.01,16.48,-2.55, 1.18,-69.56,-7.47, 2.51,82.21, 5.64, 2.86,-25.70, 4.65,17.76,-77.07,-14.21,19.99,87.70,36.18, 4.80,-25.22,-14.21
 4.01,16.48,-2.55, 1.18,-69.56,-7.47, 2.51,82.21, 5.64, 3.10,-26.28, 4.88,17.76,-77.07,-14.21,19.99,87.70,36.18, 4.80,-25.22,-14.21
 4.01,16.48,-2.55, 0.98,-73.35,-8.20, 2.51,82.21, 5.64, 3.10,-26.28, 4.88,17.76,-77.07,-14.21,19.99,87.70,36.18, 4.80,-25.22,-14.21
 4.01,16.48,-2.55, 0.98,-73.35,-8.20, 2.78,85.26, 5.33, 3.10,-26.28, 4.88,17.76,-77.07,-14.21,19.99,87.70,36.18, 4.80,-25.22,-14.21
 4.01,16.48,-2.55, 0.98,-73.35,-8.20, 2.78,85.26, 5.33, 3.10,-26.28, 4.88,17.76,-77.07,-14.21,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.98,-73.35,-8.20, 2.78,85.26, 5.33, 3.10,-26.28, 4.88,17.76,-77.07,-14.21,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.98,-73.35,-8.20, 2.78,85.26, 5.33, 3.10,-26.28, 4.88,17.76,-77.07,-14.21,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.98,-73.35,-8.20, 2.78,85.26, 5.33, 3.10,-26.28, 4.88,19.54,-81.17,-14.66,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.98,-73.35,-8.20, 2.78,85.26, 5.33, 3.56,-26.74, 5.15,19.54,-81.17,-14.66,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.45,-76.92,-8.81, 2.78,85.26, 5.33, 3.56,-26.74, 5.15,19.54,-81.17,-14.66,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.45,-76.92,-8.81, 2.72,88.20, 4.60, 3.56,-26.74, 5.15,19.54,-81.17,-14.66,167.34,-89.01,37.66, 4.80,-25.22,-14.21
 4.09,17.61,-2.56, 0.45,-76.92,-8.81, 2.72,88.20, 4.60, 3.56,-26.74, 5.15,19.54,-81.17,-14.66,166.32,-85.69,39.08, 4.80,-25.22,-14.21
 4.36,18.51,-2.46, 0.45,-76.92,-8.81, 2.72,88.20, 4.60, 3.56,-26.74, 5.15,19.54,-81.17,-14.66,166.32,-85.69,39.08, 4.80,-25.22,-14.21
 4.36,18.51,-2.46, 0.45,-76.92,-8.81, 2.72,88.20, 4.60, 3.56,-26.74, 5.15,19.54,-81.17,-14.66,166.32,-85.69,39.08, 5.34,-26.06,-14.85
 4.36,18.51,-2.46, 0.45,-76.92,-8.81, 2.72,88.20, 4.60, 3.56,-26.74, 5.15,21.37,-84.93,-15.25,166.32,-85.69,39.08, 5.34,-26.06,-14.85
 4.36,18.51,-2.46, 0.45,-76.92,-8.81, 2.72,88.20, 4.60, 4.21,-27.18, 5.60,21.37,-84.93,-15.25,166.32,-85.69,39.08, 5.34,-26.06,-14.85
 4.36,18.51,-2.46, 0.19,-80.19,-9.61, 2.72,88.20, 4.60, 4.21,-27.18, 5.60,21.37,-84.93,-15.25,166.32,-85.69,39.08, 5.34,-26.06,-14.85
 4.36,18.51,-2.46, 0.19,-80.19,-9.61,179.79,-88.99, 3.99, 4.21,-27.18, 5.60,21.37,-84.93,-15.25,166.32,-85.69,39.08, 5.34,-26.06,-14.85
 4.36,18.51,-2.46, 0.19,-80.19,-9.61,179.79,-88.99, 3.99, 4.21,-27.18, 5.60,21.37,-84.93,-15.25,165.52,-82.63,40.39, 5.34,-26.06,-14.85
 4.70,19.32,-2.41, 0.19,-80.19,-9.61,179.79,-88.99, 3.99, 4.21,-27.18, 5.60,21.37,-84.93,-15.25,165.52,-82.63,40.39, 5.34,-26.06,-14.85
 4.70,19.32,-2.41, 0.19,-80.19,-9.61,179.79,-88.99, 3.99, 4.21,-27.18, 5.60,21.37,-84.93,-15.25,165.52,-82.63,40.39, 5.44,-26.39,-15.14
 4.70,19.32,-2.41, 0.19,-80.19,-9.61,179.79,-88.99, 3.99, 4.21,-27.18, 5.60,22.82,-88.39,-15.84,165.52,-82.63,40.39, 5.44,-26.39,-15.14
 4.70,19.32,-2.41, 0.19,-80.19,-9.61,179.79,-88.99, 3.99, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,165.52,-82.63,40.39, 5.44,-26.39,-15.14
 4.70,19.32,-2.41, 0.15,-83.23,-10.43,179.79,-88.99, 3.99, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,165.52,-82.63,40.39, 5.44,-26.39,-15.14
 4.70,19.32,-2.41, 0.15,-83.23,-10.43,179.79,-88.99, 3.99, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,165.52,-82.63,40.39, 5.44,-26.39,-15.14
 4.70,19.32,-2.41, 0.15,-83.23,-10.43,179.78,-86.40, 3.61, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,165.52,-82.63,40.39, 5.44,-26.39,-15.14
 4.70,19.32,-2.41, 0.15,-83.23,-10.43,179.78,-86.40, 3.61, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,164.81,-79.87,41.33, 5.44,-26.39,-15.14
 4.81,19.73,-2.40, 0.15,-83.23,-10.43,179.78,-86.40, 3.61, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,164.81,-79.87,41.33, 5.44,-26.39,-15.14
 4.81,19.73,-2.40, 0.15,-83.23,-10.43,179.78,-86.40, 3.61, 4.56,-27.55, 5.87,22.82,-88.39,-15.84,164.81,-79.87,41.33, 5.60,-26.64,-15.42
 4.81,19.73,-2.40, 0.15,-83.23,-10.43,179.78,-86.40, 3.61, 4.56,-27.55, 5.87,173.48,88.68,-16.15,164.81,-79.87,41.33, 5.60,-26.64,-15.42
